Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
21e5e2ba-128f-11ef-8da8-0a58a9feac02,20240701T224000,20240702T030000,20240515T094543,TRAVAUX,PERTURBEE,RER A : Nanterre P – Cergy le H /Poissy 24/06-5/07,"<p>P&#233;riode : &#224; partir de 22h<br><br>Dates : du lundi 24 juin au  vendredi 5 juillet<br><br>Le trafic est interrompu entre Nanterre Pr&#233;fecture et Cergy le Haut et entre Nanterre Pr&#233;fecture et Poissy.<br><br>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy , avec desserte des gares interm&#233;diaires.<br></p><p>Des travaux ont &#233;galement lieu sur la ligne L axe Paris Saint-Lazare - Maisons Laffitte :&#160;</p><p>&#11;- aucun train entre Sartrouville et Maisons-Laffitte &#224; partir de 21h20.&#11;</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
21e5e2ba-128f-11ef-8da8-0a58a9feac02,20240702T224000,20240703T030000,20240515T094543,TRAVAUX,PERTURBEE,RER A : Nanterre P – Cergy le H /Poissy 24/06-5/07,"<p>P&#233;riode : &#224; partir de 22h<br><br>Dates : du lundi 24 juin au  vendredi 5 juillet<br><br>Le trafic est interrompu entre Nanterre Pr&#233;fecture et Cergy le Haut et entre Nanterre Pr&#233;fecture et Poissy.<br><br>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy , avec desserte des gares interm&#233;diaires.<br></p><p>Des travaux ont &#233;galement lieu sur la ligne L axe Paris Saint-Lazare - Maisons Laffitte :&#160;</p><p>&#11;- aucun train entre Sartrouville et Maisons-Laffitte &#224; partir de 21h20.&#11;</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
21e5e2ba-128f-11ef-8da8-0a58a9feac02,20240703T224000,20240704T030000,20240515T094543,TRAVAUX,PERTURBEE,RER A : Nanterre P – Cergy le H /Poissy 24/06-5/07,"<p>P&#233;riode : &#224; partir de 22h<br><br>Dates : du lundi 24 juin au  vendredi 5 juillet<br><br>Le trafic est interrompu entre Nanterre Pr&#233;fecture et Cergy le Haut et entre Nanterre Pr&#233;fecture et Poissy.<br><br>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy , avec desserte des gares interm&#233;diaires.<br></p><p>Des travaux ont &#233;galement lieu sur la ligne L axe Paris Saint-Lazare - Maisons Laffitte :&#160;</p><p>&#11;- aucun train entre Sartrouville et Maisons-Laffitte &#224; partir de 21h20.&#11;</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
21e5e2ba-128f-11ef-8da8-0a58a9feac02,20240704T224000,20240705T030000,20240515T094543,TRAVAUX,PERTURBEE,RER A : Nanterre P – Cergy le H /Poissy 24/06-5/07,"<p>P&#233;riode : &#224; partir de 22h<br><br>Dates : du lundi 24 juin au  vendredi 5 juillet<br><br>Le trafic est interrompu entre Nanterre Pr&#233;fecture et Cergy le Haut et entre Nanterre Pr&#233;fecture et Poissy.<br><br>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy , avec desserte des gares interm&#233;diaires.<br></p><p>Des travaux ont &#233;galement lieu sur la ligne L axe Paris Saint-Lazare - Maisons Laffitte :&#160;</p><p>&#11;- aucun train entre Sartrouville et Maisons-Laffitte &#224; partir de 21h20.&#11;</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
36263e36-1290-11ef-bd6b-0a58a9feac02,20240515T095000,20240630T235500,20240515T095326,TRAVAUX,PERTURBEE,⚠️🚍Déviation - Ligne 11 - Du 14 mai 2024 jusqu’à la fin des travaux,"<p>⚠️🚍Déviation - Ligne 11 - Du 14 mai 2024 jusqu’à la fin des travaux</p><p>&nbsp;</p><p>En raison de la dégradation de la voirie, rue du Grand Etang à Ecquevilly, la ligne 11 est déviée dans les deux directions.</p><p>Direction Hardricourt Rue de Verdun</p><p><strong>❌Les arrêts ESAT et les Fontenelles ne seront pas desservis</strong></p><p><strong>✅Report aux arrêts Clos des Bois et ZI RD43</strong></p><p><strong>Direction Ecquevilly Collège Léonard de Vinci:</strong></p><p><strong>❌Les arrêts Presle-RD43 (rue des Fontenelles), les Fontenelles et ESAT ne seront pas desservis</strong></p><p><strong>✅Report aux arrêts Clos des Bois et Presle - RD 43 situé sur la D43</strong></p><p>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée.</p>",Actualité
bb667518-129d-11ef-80ff-0a58a9feac02,20240521T030000,20240603T230000,20240515T113013,PERTURBATION,PERTURBEE,"Travaux Bullion - Lignes 4, 29 et 39-07B","<p>En raison de travaux rue des Aulnettes à Bullion, l’arrêt École est déplacé en face de la mairie dans les deux sens (voir plan ci-dessous) : <br>Du mardi 21 mai au lundi 3 juin 2024 inclus<br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.</p>",
7020504a-12b8-11ef-80ff-0a58a9feac02,20240504T040000,20240505T020000,20240515T144123,TRAVAUX,PERTURBEE,Ligne T12 : Massy Palaiseau-Epinay s/O. 1er/2 juin,<p>P&#233;riode : toute la journ&#233;e.<br><br>Dates : samedi 1er et dimanche 2 juin.<br><br>Le trafic est interrompu entre Massy Palaiseau et Epinay sur Orge.<br><br>Un service de bus de remplacement est mis en place du premier au dernier tramway.<br><br>Motif : travaux en gare de Massy Palaiseau (Grand Paris Express).<br></p>,Actualité
7020504a-12b8-11ef-80ff-0a58a9feac02,20240601T040000,20240602T020000,20240515T144123,TRAVAUX,PERTURBEE,Ligne T12 : Massy Palaiseau-Epinay s/O. 1er/2 juin,<p>P&#233;riode : toute la journ&#233;e.<br><br>Dates : samedi 1er et dimanche 2 juin.<br><br>Le trafic est interrompu entre Massy Palaiseau et Epinay sur Orge.<br><br>Un service de bus de remplacement est mis en place du premier au dernier tramway.<br><br>Motif : travaux en gare de Massy Palaiseau (Grand Paris Express).<br></p>,Actualité
7020504a-12b8-11ef-80ff-0a58a9feac02,20240602T040000,20240603T020000,20240515T144123,TRAVAUX,PERTURBEE,Ligne T12 : Massy Palaiseau-Epinay s/O. 1er/2 juin,<p>P&#233;riode : toute la journ&#233;e.<br><br>Dates : samedi 1er et dimanche 2 juin.<br><br>Le trafic est interrompu entre Massy Palaiseau et Epinay sur Orge.<br><br>Un service de bus de remplacement est mis en place du premier au dernier tramway.<br><br>Motif : travaux en gare de Massy Palaiseau (Grand Paris Express).<br></p>,Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240606T212000,20240606T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240607T212000,20240607T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240610T212000,20240610T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240611T212000,20240611T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240612T212000,20240612T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240613T212000,20240613T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240614T212000,20240614T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240624T212000,20240624T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240625T212000,20240625T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240626T212000,20240626T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240627T212000,20240627T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240628T212000,20240628T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240701T212000,20240701T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
1c02cc14-12bc-11ef-bd6b-0a58a9feac02,20240702T212000,20240702T214000,20240515T150740,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 06/06 au 19/07,"<p>Dates : du jeudi 6 au vendredi 14 juin, sauf le week-end, du lundi 24 au vendredi 28 juin, et du lundi 1er au vendredi 19 juillet sauf les week-ends<br><br>Le train VOHE au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h21 a son horaire avanc&#233; d'une minute dans les gares suivantes :&#160;<br>- Noisy-Le-Sec &#224; 21h36 ;&#160;<br>- Rosny-Bois-Perrier &#224; 21h39.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
