Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
858125d8-05ff-11ef-a614-0a58a9feac02,20240625T234000,20240626T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240626T234000,20240627T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240627T234000,20240628T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240628T234000,20240629T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240701T234000,20240702T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240702T234000,20240703T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240703T234000,20240704T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240704T234000,20240705T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240705T234000,20240706T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240708T234000,20240709T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240709T234000,20240710T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240710T234000,20240711T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
858125d8-05ff-11ef-a614-0a58a9feac02,20240711T234000,20240712T023000,20240429T100728,TRAVAUX,PERTURBEE,Ligne C:Austerlitz - Pont de Rungis 03/06 au 12/07,<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e.  <br><br>Dates : du lundi 3 juin au vendredi 12 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>Le trafic est interrompu entre Paris Austerlitz et Pont de Rungis:<br></p><p>Dernier train au d&#233;part de Paris Austerlitz pour Pont de Rungis &#224; 22h27.<br>Dernier train au d&#233;part de Pont de Rungis pour Paris Austerlitz &#224; 22h08. </p><p><br></p><p>Empruntez les lignes de bus r&#233;guli&#232;res.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>,Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240603T234000,20240604T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240604T234000,20240605T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240605T234000,20240606T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240606T234000,20240607T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240607T234000,20240608T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
95d1629c-0602-11ef-a614-0a58a9feac02,20240609T234000,20240610T023000,20240429T102924,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Juvisy 03/06 au 12/07,"<p>P&#233;riode : &#224; partir de 22h30 jusqu&#8217;en fin de soir&#233;e. <br></p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches).</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h36.</p><p><br></p><p>Dates : du lundi 8 au vendredi 12 juillet.</p><p><br></p><p>Le trafic est interrompu ente Paris Austerlitz et Juvisy via Choisy le Roi :<br></p><p>Dernier train au d&#233;part de Juvisy pour Paris Austerlitz &#224; 22h29.<br>Dernier train au d&#233;part de Paris Austerlitz pour Juvisy &#224; 22h06.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
