Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240517T233000,20240518T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240520T233000,20240521T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240521T233000,20240522T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240522T233000,20240523T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240523T233000,20240524T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240524T233000,20240525T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240527T233000,20240528T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240528T233000,20240529T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240529T233000,20240530T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240530T233000,20240531T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240531T233000,20240601T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240603T233000,20240604T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240604T233000,20240605T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240605T233000,20240606T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240606T233000,20240607T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240607T233000,20240608T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240610T233000,20240611T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240611T233000,20240612T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
8c6c8fb8-1365-11ef-9544-0a58a9feac02,20240612T233000,20240613T033000,20240516T112034,TRAVAUX,PERTURBEE,Ligne H : Paris Nord - Persan du 02/05 au 05/07,"<p>P&#233;riode : en soir&#233;e<br><br>Dates : en semaine du jeudi 02 mai au vendredi 05 juillet, sauf les week-ends, les jours f&#233;ri&#233;s et les vendredis 10 mai et 21 juin&#160;<br><br>Le trafic est interrompu entre Paris Gare du Nord et Persan - Beaumont via Valmondois.</p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p><br></p><p>- de Paris, rejoignez la ligne 5 du m&#233;tro, jusqu'&#224; Bobigny Pablo Picasso.<br>- de Saint Denis, rendez-vous rue Charles Michels, au point d'arr&#234;t bus RATP 274.<br><br></p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux<br><br><br><br></p>",Actualité
