Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
a919780e-1f1f-11ef-98ab-0a58a9feac02,20240616T200000,20240616T204500,20240531T093031,PERTURBATION,BLOQUANTE,Bus 256 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 256 sera déviée : les arrêts situés entre Le Stade et Rue Haute ne seront plus desservis en direction de St-Denis – Université. Quand : dimanche 16 juin 2024, de 20h00 à 20h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
53bfe530-1f21-11ef-98ab-0a58a9feac02,20240726T231500,20240727T051500,20240531T094232,PERTURBATION,BLOQUANTE,Rue du Bac : Jeux de Paris 2024 - Station fermée (sans correspondances),"<p>Le 26/07 à partir de 23:15, les accès à la station Rue du Bac seront fermés.<br>Raison : Jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
5d8e0704-1f21-11ef-8504-0a58a9feac02,20240726T231500,20240727T051500,20240531T094243,PERTURBATION,BLOQUANTE,"Solférino : Jeux de Paris 2024 - Station fermée, correspondances impossibles","<p>Le 26/07 à partir de 23:15, les accès à la station Solférino seront fermés. Les correspondances dans la station seront impossibles.<br>Raison : Jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
188791e0-1f24-11ef-8504-0a58a9feac02,20240726T180000,20240726T221500,20240531T100216,PERTURBATION,BLOQUANTE,Campo-Formio : Jeux de Paris 2024 - Station fermée (sans correspondances),"<p>Le 26/07 de 18:00 à 21:30, les accès à la station Campo-Formio seront fermés.<br>Raison : Jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
ae0d04f2-1f29-11ef-bc03-0a58a9feac02,20240726T180000,20240726T221500,20240531T104214,PERTURBATION,BLOQUANTE,"Javel : Jeux de Paris 2024 - Station fermée, correspondances impossibles","<p>Le 26/07 de 18:00 à 21:30, les accès à la station Javel seront fermés. Les correspondances dans la station seront impossibles.<br>Raison : Jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
be2d0f96-1f2c-11ef-bc03-0a58a9feac02,20240522T155100,20240622T034500,20240531T110410,TRAVAUX,BLOQUANTE,Bus 95 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 95 est déviée : les arrêts situés entre Opéra - 4 Septembre et Gare Saint-Lazare ne sont plus desservis en direction de Porte de Montmartre. Reprise estimée : samedi 22 juin 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
88866c04-1f2f-11ef-9544-0a58a9feac02,20240508T130000,20240701T184500,20240531T112408,TRAVAUX,BLOQUANTE,Bus 209 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 209 est déviée : les arrêts situés entre Pasteur et Villiers-sur-Marne - Le Plessis-Trévise RER ne sont plus desservis en direction de Villiers-sur-Marne – Le Plessis-Trévise <RER>. Reprise estimée : lundi 1 juillet 2024, à partir de 18h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
edf7b722-1f30-11ef-bc03-0a58a9feac02,20240515T155600,20240608T041500,20240531T113408,TRAVAUX,BLOQUANTE,Bus 281 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 281 est déviée : les arrêts situés entre Henri Mondor - Laferrière et Montaigut ne sont plus desservis en direction de Créteil – Europarc. Reprise estimée : samedi 8 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9c948840-1f32-11ef-9544-0a58a9feac02,20240416T072500,20240701T034500,20240531T114610,TRAVAUX,BLOQUANTE,Bus 146 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Bobigny - Pablo Picasso de la ligne 146 n'est pas desservi en direction de Montfermeil – Les Bosquets. Reprise estimée : lundi 1 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e3fa7c76-1f32-11ef-98ab-0a58a9feac02,20240531T114000,20240701T034500,20240531T114810,TRAVAUX,BLOQUANTE,Bus 146 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Bobigny - Pablo Picasso de la ligne 146 n'est pas desservi en direction de Le Bourget <RER>. Reprise estimée : lundi 1 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90e5f748-1f34-11ef-9544-0a58a9feac02,20240330T153700,20240701T041500,20240531T120010,TRAVAUX,BLOQUANTE,Bus 85 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 85 est déviée : les arrêts situés entre Barbès - Rochechouart et Châteaudun - Lamartine ne sont plus desservis en direction de Châtelet. Reprise estimée : lundi 1 juillet 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
1b67ccd2-1f3c-11ef-9544-0a58a9feac02,20240602T040000,20240602T204500,20240531T125409,PERTURBATION,BLOQUANTE,Bus 58 : Manifestation - Arrêt(s) non desservi(s),"<p>L'arrêt Losserand - Maine de la ligne 58 ne sera pas desservi en direction de Châtelet. Quand : dimanche 2 juin 2024, de 04h00 à 20h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
4d5a5972-1f40-11ef-98ab-0a58a9feac02,20240530T230000,20240629T025000,20240531T132410,TRAVAUX,BLOQUANTE,Bus 31 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 31 est déviée : les arrêts situés entre Pont Cardinet et Wagram - Courcelles ne sont plus desservis en direction de Charles de Gaulle – Étoile. Reprise estimée : samedi 29 juin 2024, à partir de 02h05. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
dfad717e-1f40-11ef-8504-0a58a9feac02,20240726T130000,20240727T051500,20240531T132822,PERTURBATION,BLOQUANTE,Assemblée Nationale : Jeux de Paris 2024 - Station fermée (sans correspondances),"<p>Le vendredi 26 juillet à partir de 13:00, les accès à la station Assemblée Nationale seront fermés.<br>Raison : Jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
6b3fb86e-1f41-11ef-8504-0a58a9feac02,20240429T062200,20240731T034500,20240531T133210,TRAVAUX,BLOQUANTE,Bus 174 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 174 est déviée : les arrêts situés entre Saint-Ouen RER et République - François Mitterrand ne sont plus desservis en direction de La Défense. Reprise estimée : mercredi 31 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b3d44950-1f41-11ef-9544-0a58a9feac02,20240611T233000,20240612T064500,20240531T133412,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>L'arrêt Parc Montsouris de la ligne 88 ne sera pas desservi en direction de Porte d'Auteuil. Quand : mardi 11 juin 2024, de 23h30 à 06h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
ef12b0c2-1f43-11ef-9544-0a58a9feac02,20240529T095300,20240806T024500,20240531T135010,TRAVAUX,BLOQUANTE,Bus 260 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 260 est déviée : les arrêts situés entre Rhin et Danube et Yves Kermen ne sont plus desservis en direction de Suzanne Lenglen. Reprise estimée : mardi 6 août 2024, à partir de 02h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b9bcd120-1f46-11ef-bc03-0a58a9feac02,20240531T140800,20241001T051500,20240531T141009,PERTURBATION,BLOQUANTE,Métro 12 : Jeux de Paris 2024 - Arrêt non desservi,"<p>Jusqu'au lundi 30 septembre, l'arrêt n'est pas desservi à Concorde en raison de l'organisation des jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
97b245c8-1f47-11ef-8504-0a58a9feac02,20240529T154500,20240722T034500,20240531T141622,TRAVAUX,BLOQUANTE,Bus 80 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 80 est déviée : les arrêts situés entre Abbé Groult et Cambronne ne sont plus desservis en direction de Mairie du 18e – Jules Joffrin. Reprise estimée : lundi 22 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
ce294302-1f49-11ef-9544-0a58a9feac02,20240617T044500,20240922T051500,20240531T143212,PERTURBATION,BLOQUANTE,Tuileries : Jeux de Paris 2024 - Station fermée (sans correspondances),"<p>Du 17 juin au 21 septembre, les accès à la station Tuileries seront fermés.<br>Raison : jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
d3bce9c2-1f49-11ef-8504-0a58a9feac02,20240617T044500,20240922T051500,20240531T143221,PERTURBATION,BLOQUANTE,"Concorde : Jeux de Paris 2024 - Station fermée, correspondances impossibles","<p>Du 17 juin au 21 septembre, les accès à la station Concorde seront fermés. Les correspondances dans la station seront impossibles.<br>Raison : jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
6c2edc7e-1f4a-11ef-9544-0a58a9feac02,20240810T170000,20240812T051500,20240531T143637,PERTURBATION,BLOQUANTE,Pont Marie (Cité des Arts) : Jeux de Paris 2024 - Station fermée (sans correspondances),"<p>Du samedi 10 août à partir de 17h jusqu'au dimanche 11 août, les accès à la station Pont Marie (Cité des Arts) seront fermés.<br>Raison : jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
7c2ec412-1f4b-11ef-98ab-0a58a9feac02,20240530T173900,20241101T034500,20240531T144413,PERTURBATION,BLOQUANTE,Bus 42 : Préparation des Jeux de Paris 2024 - Arrêt(s) non desservi(s),<p>La ligne 42 est déviée : les arrêts situés entre Desaix et Monttessuy ne sont plus desservis en direction de Gare Saint-Lazare. Reprise estimée : vendredi 1 novembre 2024 à 03h00. Raison : préparation des Jeux de Paris 2024.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
d5ab6740-1f4e-11ef-9544-0a58a9feac02,20240522T030000,20240701T044500,20240531T150812,TRAVAUX,BLOQUANTE,Bus 166 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 166 est déviée : les arrêts situés entre Poissonniers - Cocteau et Michelet - Docteur Bauer ne sont plus desservis en direction de Gennevilliers – ZAC des Louvresses. Reprise estimée : lundi 1 juillet 2024, à partir de 04h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
da6eca4c-1f4e-11ef-8504-0a58a9feac02,20240603T051500,20240615T032500,20240531T150820,TRAVAUX,BLOQUANTE,Bus 278 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 278 sera déviée : les arrêts situés entre Europe et Hérold - Mairie de Courbevoie ne seront plus desservis en direction de La Défense. Quand : à partir du lundi 3 juin 2024, jusqu'au samedi 15 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
1d71b016-1f4f-11ef-9544-0a58a9feac02,20240602T090000,20240602T194500,20240531T151013,TRAVAUX,BLOQUANTE,Bus 126 : Travaux - Arrêt(s) non desservi(s),"<p>L'arrêt Pierre Larousse - Carrefour du 8 Mai 1945 de la ligne 126 ne sera pas desservi en direction de Parc de Saint-Cloud. Quand : dimanche 2 juin 2024, de 09h00 à 19h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
4ad5f14c-1f50-11ef-bc03-0a58a9feac02,20240325T040000,20240910T034500,20240531T151838,TRAVAUX,BLOQUANTE,Bus 213 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 213 est déviée : les arrêts situés entre Ampère et C.R.O.U.S. ne sont plus desservis en direction de Lognes – Village. Reprise estimée : mardi 10 septembre 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
a0de35e4-1f51-11ef-9544-0a58a9feac02,20240521T125400,20240629T002500,20240531T152812,TRAVAUX,BLOQUANTE,Bus 276 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Noël Pons de la ligne 276 n'est pas desservi en direction de La Défense. Reprise estimée : vendredi 28 juin 2024, à partir de 23h40. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
50c3b6cc-1f53-11ef-98ab-0a58a9feac02,20240610T210000,20240621T064500,20240531T154017,TRAVAUX,BLOQUANTE,Bus 173 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 173 sera déviée : les arrêts situés entre Mairie de Saint-Ouen - Jaurès et Capitaine Glarner ne seront plus desservis en direction de Porte de Clichy <RER>. Quand : à partir du lundi 10 juin 2024, jusqu'au vendredi 21 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b6457840-1f54-11ef-98ab-0a58a9feac02,20240603T140000,20240604T224500,20240531T155016,TRAVAUX,BLOQUANTE,Bus 192 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 192 sera déviée : les arrêts situés entre Marché International de Rungis et Cimetière Parisien de Thiais ne seront plus desservis en direction de Robinson <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au mardi 4 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
8ad0dd52-1f55-11ef-98ab-0a58a9feac02,20240530T200000,20240607T174500,20240531T155613,PERTURBATION,BLOQUANTE,Bus 21 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 21 est déviée : les arrêts situés entre Glacière - Arago et Les Écoles ne sont plus desservis en direction de Porte de Saint-Ouen – Hôpital Bichat. Reprise estimée : vendredi 7 juin 2024 à 17h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
1859d890-1f56-11ef-bc03-0a58a9feac02,20240525T133000,20240716T035000,20240531T160010,TRAVAUX,BLOQUANTE,Bus 162 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Pierrelais - Fontenay de la ligne 162 n'est pas desservi en direction de Villejuif – Louis Aragon. Reprise estimée : mardi 16 juillet 2024, à partir de 03h05. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
7d755c08-1f57-11ef-96a1-0a58a9feac02,20240518T060000,20240610T224500,20240531T161009,TRAVAUX,BLOQUANTE,Bus 21 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 21 est déviée : les arrêts situés entre Trinité et Ganneron ne sont plus desservis en direction de Porte de Saint-Ouen – Hôpital Bichat. Reprise estimée : lundi 10 juin 2024, à partir de 22h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e3290526-1f58-11ef-98ab-0a58a9feac02,20240725T044500,20240812T051500,20240531T162010,PERTURBATION,BLOQUANTE,Tramway T3A : Jeux de Paris 2024 - Arrêt non desservi,"<p>Du 25 juillet au 11 août, l'arrêt ne sera pas desservi à Porte de Versailles en raison de l'organisation des jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
e89c3208-1f58-11ef-96a1-0a58a9feac02,20240725T044500,20240812T051500,20240531T162019,PERTURBATION,BLOQUANTE,Tramway T2 : Jeux de Paris 2024 - Arrêts non desservis,"<p>Du 25/07 au 11/08, les arrêts ne seront pas desservis à Porte d’Issy et Porte de Versailles en raison de l'organisation des jeux de Paris 2024. Les tramways sont terminus / origine Suzanne Lenglen.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
7f6821b0-1f59-11ef-96a1-0a58a9feac02,20240603T045000,20240607T233000,20240531T162432,TRAVAUX,BLOQUANTE,Bus 157 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 157 sera déviée : les arrêts situés entre Nanterre-Ville RER et Boulevard de la Seine ne seront plus desservis en direction de Nanterre – Boulevard de la Seine. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
8375e6c0-1f59-11ef-bc03-0a58a9feac02,20240603T045000,20240607T233000,20240531T162439,TRAVAUX,BLOQUANTE,Bus 157 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 157 sera déviée : les arrêts situés entre Boulevard de la Seine et Nanterre - Ville RER - Faidherbe ne seront plus desservis en direction de Pont de Neuilly. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
00c5d1f8-1f5a-11ef-bc03-0a58a9feac02,20240517T210000,20240629T034500,20240531T162809,TRAVAUX,BLOQUANTE,Bus 114 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Neuilly-Plaisance RER de la ligne 114 n'est pas desservi en direction de Château de Vincennes. Reprise estimée : samedi 29 juin 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
1efa2ba0-1f5b-11ef-98ab-0a58a9feac02,20240604T220000,20240605T051500,20240531T163609,TRAVAUX,BLOQUANTE,Bus 26 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 26 sera déviée : les arrêts situés entre Châteaudun - Lamartine et Gare Saint-Lazare ne seront plus desservis en direction de Gare Saint-Lazare. Quand : à partir du mardi 4 juin 2024, jusqu'au vendredi 7 juin 2024, les mardis, mercredis et jeudis de 22h00 à 04h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
1efa2ba0-1f5b-11ef-98ab-0a58a9feac02,20240605T220000,20240606T051500,20240531T163609,TRAVAUX,BLOQUANTE,Bus 26 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 26 sera déviée : les arrêts situés entre Châteaudun - Lamartine et Gare Saint-Lazare ne seront plus desservis en direction de Gare Saint-Lazare. Quand : à partir du mardi 4 juin 2024, jusqu'au vendredi 7 juin 2024, les mardis, mercredis et jeudis de 22h00 à 04h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
