Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240628T200000,20240629T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240629T200000,20240630T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240630T200000,20240701T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240701T200000,20240702T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b02d2408-1fc2-11ef-9544-0a58a9feac02,20240603T090000,20240603T171500,20240601T045731,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 sera déviée : les arrêts situés entre Jean Macé et Longchamp ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b02d2408-1fc2-11ef-9544-0a58a9feac02,20240604T090000,20240604T171500,20240601T045731,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 sera déviée : les arrêts situés entre Jean Macé et Longchamp ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b02d2408-1fc2-11ef-9544-0a58a9feac02,20240605T090000,20240605T171500,20240601T045731,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 sera déviée : les arrêts situés entre Jean Macé et Longchamp ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b02d2408-1fc2-11ef-9544-0a58a9feac02,20240606T090000,20240606T171500,20240601T045731,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 sera déviée : les arrêts situés entre Jean Macé et Longchamp ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b02d2408-1fc2-11ef-9544-0a58a9feac02,20240607T090000,20240607T171500,20240601T045731,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 sera déviée : les arrêts situés entre Jean Macé et Longchamp ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
6c615e5a-1fc3-11ef-9544-0a58a9feac02,20240601T050000,20240602T044500,20240601T050252,TRAVAUX,BLOQUANTE,Bus 183 : Travaux - Arrêt(s) non desservi(s),<p>L’arrêt Hangar N0 6 de la ligne 183 n'est pas desservi en direction de Aéroport d’Orly 4. Reprise estimée : 04h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
7c2efea0-1fc3-11ef-bc03-0a58a9feac02,20240601T050000,20240602T044500,20240601T050313,TRAVAUX,BLOQUANTE,Bus 183 : Travaux - Arrêt(s) non desservi(s),<p>L’arrêt Hangar N0 6 de la ligne 183 n'est pas desservi en direction de Marché International de Rungis. Reprise estimée : 04h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
18828240-1fc4-11ef-9544-0a58a9feac02,20240601T230000,20240602T061500,20240601T050735,TRAVAUX,BLOQUANTE,Bus 45 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 45 sera déviée : les arrêts situés entre La Fayette - Magenta et Place du Maroc ne seront plus desservis en direction de Aubervilliers – France-Asie. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 4 juin 2024, les lundis, samedis et dimanches de 23h00 à 05h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
18828240-1fc4-11ef-9544-0a58a9feac02,20240602T230000,20240603T061500,20240601T050735,TRAVAUX,BLOQUANTE,Bus 45 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 45 sera déviée : les arrêts situés entre La Fayette - Magenta et Place du Maroc ne seront plus desservis en direction de Aubervilliers – France-Asie. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 4 juin 2024, les lundis, samedis et dimanches de 23h00 à 05h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
18828240-1fc4-11ef-9544-0a58a9feac02,20240603T230000,20240604T061500,20240601T050735,TRAVAUX,BLOQUANTE,Bus 45 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 45 sera déviée : les arrêts situés entre La Fayette - Magenta et Place du Maroc ne seront plus desservis en direction de Aubervilliers – France-Asie. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 4 juin 2024, les lundis, samedis et dimanches de 23h00 à 05h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
21f172f0-1fc4-11ef-9544-0a58a9feac02,20240601T050200,20250101T031800,20240601T050751,TRAVAUX,BLOQUANTE,Bus 322 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 322 est déviée : les arrêts situés entre Jura et Alexandre Dumas ne sont plus desservis en direction de Mairie de Montreuil. Reprise estimée : mercredi 1 janvier 2025, à partir de 02h33. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
761332e2-1fc4-11ef-9544-0a58a9feac02,20240601T050100,20240601T094500,20240601T051012,PERTURBATION,BLOQUANTE,Bus 201 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 201 sera déviée : les arrêts situés entre Tourelle - Daumesnil et Joinville-le-Pont RER ne seront plus desservis en direction de Champigny – Diderot – La Plage. Quand : du samedi 1 juin 2024 au dimanche 2 juin 2024, les samedis et dimanches de 05h01 à 09h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
761332e2-1fc4-11ef-9544-0a58a9feac02,20240602T050100,20240602T094500,20240601T051012,PERTURBATION,BLOQUANTE,Bus 201 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 201 sera déviée : les arrêts situés entre Tourelle - Daumesnil et Joinville-le-Pont RER ne seront plus desservis en direction de Champigny – Diderot – La Plage. Quand : du samedi 1 juin 2024 au dimanche 2 juin 2024, les samedis et dimanches de 05h01 à 09h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
ed92b260-1fc5-11ef-98ab-0a58a9feac02,20240608T070000,20240608T204500,20240601T052042,PERTURBATION,BLOQUANTE,Bus 111 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 111 sera déviée : les arrêts situés entre Avenue de Bonneuil et La Varenne - Chennevières RER ne seront plus desservis en direction de Champigny – Saint-Maur <RER>. Quand : samedi 8 juin 2024, de 07h00 à 20h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b5d5c8c8-1fc8-11ef-9544-0a58a9feac02,20240518T050000,20240720T044500,20240601T054037,TRAVAUX,BLOQUANTE,Bus 176 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 176 est déviée : les arrêts situés entre Église de Colombes et Gare de la Garenne-Colombes ne sont plus desservis en direction de Pont de Neuilly. Reprise estimée : samedi 20 juillet 2024, à partir de 04h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
c4ce1b0a-1fc8-11ef-bc03-0a58a9feac02,20240601T053000,20240603T034500,20240601T054102,PERTURBATION,BLOQUANTE,Bus NAVETTE : Manifestation - Arrêt(s) non desservi(s),<p>La ligne NAVETTE est déviée : les arrêts situés entre Édouard Maury et Verdun ne sont plus desservis en direction de Les Alouettes. Reprise estimée : lundi 3 juin 2024 à 03h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
c8965270-1fc8-11ef-98ab-0a58a9feac02,20240601T053000,20240603T034500,20240601T054109,PERTURBATION,BLOQUANTE,Bus NAVETTE : Manifestation - Arrêt(s) non desservi(s),<p>La ligne NAVETTE est déviée : les arrêts situés entre Saint-Germain et Fontenay-sous-Bois RER ne sont plus desservis en direction de Les Parapluies. Reprise estimée : lundi 3 juin 2024 à 03h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
d114df34-1fc8-11ef-bc03-0a58a9feac02,20240415T224500,20241015T064500,20240601T054123,PERTURBATION,BLOQUANTE,Bus N13 : Piétonisation de voirie - Arrêt(s) non desservi(s),<p>La ligne N13 est déviée : les arrêts situés entre Pantin RER - Mairie et Porte de Pantin - Métro ne sont plus desservis en direction de Mairie d'Issy. Reprise estimée : mardi 15 octobre 2024 à 06h00. Raison : piétonisation de voirie.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
923d491c-1fc9-11ef-98ab-0a58a9feac02,20240601T054500,20240602T041500,20240601T054647,PERTURBATION,BLOQUANTE,Bus 191 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 191 est déviée : les arrêts situés entre Marguerite Renaudin et Marquis ne sont plus desservis en direction de Clamart – Gare de Val Fleury. Reprise estimée : 03h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
9692f8c2-1fc9-11ef-98ab-0a58a9feac02,20240601T054500,20240602T041500,20240601T054654,PERTURBATION,BLOQUANTE,Bus 190 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 190 est déviée : les arrêts situés entre Plessis - Piquet et Chemin des Vignes ne sont plus desservis en direction de Mairie d’Issy. Reprise estimée : 03h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
9e956294-1fc9-11ef-98ab-0a58a9feac02,20240601T054500,20240602T041500,20240601T054708,PERTURBATION,BLOQUANTE,Bus 190 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 190 est déviée : les arrêts situés entre Chemin des Vignes et Plessis - Piquet ne sont plus desservis en direction de Église de Meudon-la-Forêt. Reprise estimée : 03h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
e237f164-1fca-11ef-9544-0a58a9feac02,20240525T071700,20240614T034500,20240601T055611,TRAVAUX,BLOQUANTE,Bus 116 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 116 est déviée : les arrêts situés entre VAL DE FONTENAY - LOUISON BOBET et PAUL BERT ne sont plus desservis en direction de Rosny – Bois-Perrier <RER>. Reprise estimée : vendredi 14 juin 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
ceaea5a6-1fcb-11ef-bc03-0a58a9feac02,20240601T060000,20240603T010000,20240601T060247,PERTURBATION,BLOQUANTE,Bus 394 : Manifestation - Arrêt(s) non desservi(s),<p>L’arrêt Centre de Châtillon - Marché de la ligne 394 n'est pas desservi en direction de Bourg-la-Reine <RER>. Reprise estimée : lundi 3 juin 2024 à 00h15. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
d2600816-1fcb-11ef-bc03-0a58a9feac02,20240601T060000,20240602T010000,20240601T060254,PERTURBATION,BLOQUANTE,Bus 194 : Manifestation - Arrêt(s) non desservi(s),<p>L’arrêt Centre de Châtillon - Marché de la ligne 194 n'est pas desservi en direction de Porte d'Orléans. Reprise estimée : 00h15. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
d647a5ba-1fcb-11ef-9544-0a58a9feac02,20240601T060000,20240602T010000,20240601T060300,PERTURBATION,BLOQUANTE,Bus 194 : Manifestation - Arrêt(s) non desservi(s),<p>L’arrêt Centre de Châtillon - Marché de la ligne 194 n'est pas desservi en direction de Châtenay-Malabry – Sophie Barat. Reprise estimée : 00h15. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
da5c092a-1fcb-11ef-bc03-0a58a9feac02,20240601T060000,20240603T010000,20240601T060307,PERTURBATION,BLOQUANTE,Bus 394 : Manifestation - Arrêt(s) non desservi(s),<p>L’arrêt Centre de Châtillon - Marché de la ligne 394 n'est pas desservi en direction de Issy – Val de Seine <RER>. Reprise estimée : lundi 3 juin 2024 à 00h15. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
de7e2b96-1fcb-11ef-9544-0a58a9feac02,20240601T060000,20240609T041500,20240601T060314,TRAVAUX,BLOQUANTE,Bus 57 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 57 est déviée : les arrêts situés entre Porte de Bagnolet - Louis Ganne et Porte de Montreuil ne sont plus desservis en direction de Arcueil – Laplace <RER>. Reprise estimée : dimanche 9 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
fe8eb176-1fcb-11ef-bc03-0a58a9feac02,20240601T060000,20240609T041500,20240601T060408,TRAVAUX,BLOQUANTE,Bus 57 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 57 est déviée : les arrêts situés entre Porte de Montreuil et PORTE DE BAGNOLET - LOUIS GANNE ne sont plus desservis en direction de Porte de Bagnolet. Reprise estimée : dimanche 9 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
28853f3a-1fcd-11ef-9544-0a58a9feac02,20240601T160000,20240630T065300,20240601T061228,TRAVAUX,BLOQUANTE,Bus 66 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 66 sera déviée : les arrêts situés entre Bucarest et Parc Martin Luther King ne seront plus desservis en direction de Saint-Ouen – Les Docks. Quand : à partir du samedi 1 juin 2024, jusqu'au dimanche 30 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
2c8bcc5c-1fcd-11ef-bc03-0a58a9feac02,20240601T060900,20240601T164500,20240601T061234,PERTURBATION,BLOQUANTE,Bus 66 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 66 est déviée : les arrêts situés entre Gare Saint-Lazare - Rome et Parc Martin Luther King ne sont plus desservis en direction de Saint-Ouen – Les Docks. Reprise estimée : 16h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
8953e090-1fce-11ef-bc03-0a58a9feac02,20240601T062000,20240601T184500,20240601T062220,PERTURBATION,BLOQUANTE,Bus 169 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 169 est déviée : les arrêts situés entre Gare de Clamart et Fleury ne sont plus desservis en direction de Pont de Sèvres. Reprise estimée : 18h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
8da2ab40-1fce-11ef-9544-0a58a9feac02,20240601T062000,20240601T184500,20240601T062227,PERTURBATION,BLOQUANTE,Bus 169 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 169 est déviée : les arrêts situés entre Épinettes et Gare de Clamart ne sont plus desservis en direction de Hôpital Européen Georges Pompidou. Reprise estimée : 18h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
46153198-1fd4-11ef-9544-0a58a9feac02,20240601T070000,20240601T224500,20240601T070324,TRAVAUX,BLOQUANTE,Bus 120 : Travaux - Arrêt(s) non desservi(s),<p>L’arrêt Nogent-le-Perreux RER de la ligne 120 n'est pas desservi en direction de Nogent-sur-Marne <RER>. Reprise estimée : 22h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
4aa8b914-1fd4-11ef-bc03-0a58a9feac02,20240601T070000,20240601T144500,20240601T070331,TRAVAUX,BLOQUANTE,Bus 139 : Travaux - Arrêt(s) non desservi(s),<p>La ligne 139 est déviée : les arrêts situés entre France-Asie et Front Populaire - Proudhon ne sont plus desservis en direction de Saint-Denis – Ampère. Reprise estimée : 14h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
5521de5c-1fd4-11ef-bc03-0a58a9feac02,20240601T070000,20240602T054500,20240601T070349,PERTURBATION,BLOQUANTE,Bus 124 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 124 est déviée : les arrêts situés entre Fontenay-sous-Bois RER et Val de Fontenay-RER ne sont plus desservis en direction de Gare de Val de Fontenay <RER>. Reprise estimée : 05h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
595669c0-1fd4-11ef-9544-0a58a9feac02,20240601T070000,20240601T194500,20240601T070356,TRAVAUX,BLOQUANTE,Bus 249 : Travaux - Arrêt(s) non desservi(s),<p>La ligne 249 est déviée : les arrêts situés entre Maison de Retraite et Hôpital La Roseraie ne sont plus desservis en direction de Porte des Lilas. Reprise estimée : 19h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
