Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
275c7538-0092-11ef-a614-0a58a9feac02,20240522T223000,20240523T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240523T223000,20240524T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240524T223000,20240525T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240527T223000,20240528T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240528T223000,20240529T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240529T223000,20240530T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240530T223000,20240531T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240531T223000,20240601T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240603T223000,20240604T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240604T223000,20240605T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240605T223000,20240606T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240606T223000,20240607T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240607T223000,20240608T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240610T223000,20240611T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240611T223000,20240612T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240612T223000,20240613T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240613T223000,20240614T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240614T223000,20240615T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240617T223000,20240618T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240618T223000,20240619T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240619T223000,20240620T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240620T223000,20240621T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240624T223000,20240625T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
275c7538-0092-11ef-a614-0a58a9feac02,20240625T223000,20240626T030000,20240422T122159,TRAVAUX,PERTURBEE,Ligne J : Issou - Mantes du 21/05 au 05/07,"<p></p><p>P&#233;riode : Les deux derniers trains.</p><div><br></div><div>Dates : du mardi 21 mai au vendredi 05 juillet, sauf les samedis, dimanches et le 21 juin.</div><div><br></div><div>Les deux derniers trains au d&#233;part de Paris Saint-Lazare et &#224; destination de Mantes la Jolie via Conflans Sainte-Honorine sont terminus en gare de Issou Porcheville, un service de bus de remplacement est mis en place avec desserte des gares interm&#233;diaires.<br><div><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p></div></div>",Actualité
