Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
19077cb2-1429-11ef-8504-0a58a9feac02,20240531T030000,20241231T230000,20240517T104021,PERTURBATION,PERTURBEE,BOISSY-SAINT-LEGER - Gare routière de Boissy,"<p>/!\ TRAVAUX DECALES AU VENDREDI 31 MAI 2024 /!\<br>En raison des travaux en gare routière de Boissy-Saint-Léger, à compter du mercredi 22 mai 2024 jusqu'à la fin des travaux, une déviation est mise en place en direction de la Gare Les Boullereaux Champigny, l'arrêt :<br>-  Centre Commercial Boissy 2 ne sera pas desservi. Veuillez-vous reporter aux arrêts Gare de Boissy-Saint-Léger ou Gaston Roulleau.<br>Merci de votre compréhension.<br>FI 2024 024</p>",
644b0232-143a-11ef-98ab-0a58a9feac02,20240615T030000,20240616T030000,20240517T124409,TRAVAUX,PERTURBEE,Ligne H : Sarcelles St-B - Persan du 15 au 16/06,"<p>P&#233;riode : le week-end toute la journ&#233;e&#160;<br><br>Dates : du samedi 15 juin au dimanche 16 juin<br><br>Le trafic est interrompu entre Sarcelles - Saint-Brice et Persan - Beaumont via Montsoult - Maffliers.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
644b0232-143a-11ef-98ab-0a58a9feac02,20240616T030000,20240617T030000,20240517T124409,TRAVAUX,PERTURBEE,Ligne H : Sarcelles St-B - Persan du 15 au 16/06,"<p>P&#233;riode : le week-end toute la journ&#233;e&#160;<br><br>Dates : du samedi 15 juin au dimanche 16 juin<br><br>Le trafic est interrompu entre Sarcelles - Saint-Brice et Persan - Beaumont via Montsoult - Maffliers.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>",Actualité
5fedec7e-1447-11ef-98ab-0a58a9feac02,20240527T030000,20240603T235900,20240517T141705,PERTURBATION,PERTURBEE,"""Marie de Saint-Aubin"" et ""Rue de l'Etape"" non desservis (27/05 au 03/06/24)","<p>Chers voyageurs,&nbsp;</p><p>&nbsp;</p><p><span style=""color:black;"">En raison de la Fête du village sur la commune de Saint-Aubin,</span></p><p><span style=""color:black;"">les arrêts «&nbsp;<strong>Mairie de Saint-Aubin&nbsp;</strong>» et «&nbsp;<strong>Rue de l’Etape&nbsp;</strong>» ne seront pas desservis dans toutes les directions.</span></p><p>&nbsp;</p><p><span style=""color:black;""><strong><u>Du lundi 27 mai au lundi 3 juin 2024 inclus</u></strong></span></p><p>&nbsp;</p><p><span style=""color:black;"">Veuillez vous reporter à l’arrêt «&nbsp;<strong>Saint Aubin </strong>».</span></p><p>&nbsp;</p><p><span style=""color:black;"">Merci de votre compréhension</span></p>",Actualité
7a9a7b2a-1459-11ef-96a1-0a58a9feac02,20240521T000000,20240630T235900,20240517T162641,TRAVAUX,PERTURBEE,"⚠️Travaux - Lignes 11, 21, 22, 26, 33, 60, 61, 62 et TàD - Du 21 Mai 2024 jusqu' à la fin des travaux","<p>⚠️Travaux - Lignes 11, 21, 22, 26, 33, 60, 61, 62 et TàD - Du 21 Mai 2024 jusqu' à la fin des travaux</p><p>&nbsp;</p><p>En raison de travaux de mise en accessibilité à Meulan-en-Yvelines.</p><p>&nbsp;</p><p>❌L’arrêt Place du Vexin ne sera pas desservi direction Hardricourt / Seraincourt / Cergy</p><p>✅Pour les lignes 11, 21, 22, 26, 61 et TàD Meulan-les Mureaux report à l’arrêt Cacao Barry situé au Boulevard Carnot à Hardricourt,</p><p>✅Pour les lignes 33, 60 et 62 report à un arrêt provisoire situé au 4 rue de Tessancourt</p><p>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
3c15f224-1758-11ef-8504-0a58a9feac02,20240515T050000,20240612T230000,20240521T115520,PERTURBATION,PERTURBEE,L6284_du 15 mai au 12 juin_report 13h40 LFA,"<p>En raison de travaux rue Louis Massotte à BUC, le départ de 13h40 du mercredi du LFA vers Garches est reporté rue de la Minière.</p>",
c2aae8d2-176f-11ef-bc03-0a58a9feac02,20240530T143900,20240602T163900,20240521T144344,PERTURBATION,PERTURBEE,Fête Médiévale de PROVINS,"<p><span style=""color:black;"">FÊTE MEDIEVALE</span></p><p><span style=""color:black;"">Samedi 01 Juin 2024</span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>En raison de la Fête Médiévale de Provins, aucuns services ne seront assurés sur les lignes 3207 et 3209.</strong></span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>Des navettes gratuites seront à votre disposition pour accéder à la manifestation ainsi que différents points principaux de la ville*.</strong></span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>La ligne 3208 desservira uniquement les arrêts suivants le samedi:</strong></span></p><p>è<span style=""color:black;""><strong>Centre Commercial Val du Châtel**</strong></span></p><p>è<span style=""color:black;""><strong>Maison de Quartier</strong></span></p><p>è<span style=""color:black;""><strong>Pré-Botin</strong></span></p><p>è<span style=""color:black;""><strong>Terrier Rouge</strong></span></p><p>è<span style=""color:black;""><strong>Fontaine aux Ecus</strong></span></p><p>è<span style=""color:black;""><strong>Prés de la Comtesse</strong></span></p><p>è</p><p>&nbsp;</p><p><span style=""color:black;""><strong>Merci de votre compréhension.</strong></span></p><p>&nbsp;</p><p><span style=""color:black;"">* Cf site internet de la ville</span></p><p><span style=""color:black;"">**&nbsp; Le départ se fera sur le quai côté Collège et l’arrivée au niveau de l’abribus</span></p>",
0dd505f4-1770-11ef-bc03-0a58a9feac02,20240530T144300,20240602T224300,20240521T144550,PERTURBATION,PERTURBEE,Fête Médiévale de PROVINS,"<p><span style=""color:black;"">FÊTE MEDIEVALE</span></p><p><span style=""color:black;"">Samedi 01 Juin et Dimanche 02 Juin 2024</span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>En raison de la Fête Médiévale de Provins, l’arrêt Ville Haute ne sera pas desservi.</strong></span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>Nous vous invitons à vous reporter à l’arrêt Provins Gare SNCF.</strong></span></p><p><span style=""color:black;""><strong>Merci de votre compréhension.</strong></span></p>",
3bb50f96-1770-11ef-96a1-0a58a9feac02,20240530T144500,20240601T225000,20240521T144707,PERTURBATION,PERTURBEE,Fête Médiévale de PROVINS,"<p><span style=""color:black;"">FÊTE MEDIEVALE</span></p><p><span style=""color:black;"">Samedi 01 Juin 2024</span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>En raison de la Fête Médiévale de Provins, l’arrêt Gare Routière ne sera pas desservi.</strong></span></p><p>&nbsp;</p><p><span style=""color:black;""><strong>Nous vous invitons à vous reporter à l’arrêt Provins Gare SNCF.</strong></span></p><p><span style=""color:black;""><strong>Merci de votre compréhension.</strong></span></p>",
d5d5657e-180d-11ef-8504-0a58a9feac02,20240524T030000,20240614T230000,20240522T093517,PERTURBATION,PERTURBEE,RESEAU SENART DEV DU 24 MAI AU 14 JUIN,"<p>Du vendredi 24 mai  au vendredi 14 juin 2024<br>En raison des travaux de branchement  de câbles électriques, rue Emile Zola à Corbeil Essonnes Gare RER ,  les arrêts suivants ne seront pas desservis:<br>- « Gustave Courbet »<br>             - « Gare de Corbeil Essonnes » <br>Le  Départ de la ligne se fera après l’arrêt « Gustave Courbet » direction Lieusaint le Terminus au « ZI Les Tarterets » direction Corbeil après  l’arrêt. Deux poteaux provisoires seront mis en place à cet usage.</p>",
e68955c8-1813-11ef-bc03-0a58a9feac02,20240909T050000,20240909T054000,20240522T101842,TRAVAUX,PERTURBEE,Ligne E : Tournan - Haussmann du 9 au 13/09,"<p>Dates : du lundi 9 au vendredi 13 septembre<br><br>Le train HAVA, au d&#233;part de Tournan &#224; 4h52, a son parcours allong&#233; jusqu'&#224; 5 minutes entre Les Yvris - Noisy-Le-Grand et Magenta - Gare du Nord.&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
e68955c8-1813-11ef-bc03-0a58a9feac02,20240910T050000,20240910T054000,20240522T101842,TRAVAUX,PERTURBEE,Ligne E : Tournan - Haussmann du 9 au 13/09,"<p>Dates : du lundi 9 au vendredi 13 septembre<br><br>Le train HAVA, au d&#233;part de Tournan &#224; 4h52, a son parcours allong&#233; jusqu'&#224; 5 minutes entre Les Yvris - Noisy-Le-Grand et Magenta - Gare du Nord.&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
e68955c8-1813-11ef-bc03-0a58a9feac02,20240911T050000,20240911T054000,20240522T101842,TRAVAUX,PERTURBEE,Ligne E : Tournan - Haussmann du 9 au 13/09,"<p>Dates : du lundi 9 au vendredi 13 septembre<br><br>Le train HAVA, au d&#233;part de Tournan &#224; 4h52, a son parcours allong&#233; jusqu'&#224; 5 minutes entre Les Yvris - Noisy-Le-Grand et Magenta - Gare du Nord.&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
e68955c8-1813-11ef-bc03-0a58a9feac02,20240912T050000,20240912T054000,20240522T101842,TRAVAUX,PERTURBEE,Ligne E : Tournan - Haussmann du 9 au 13/09,"<p>Dates : du lundi 9 au vendredi 13 septembre<br><br>Le train HAVA, au d&#233;part de Tournan &#224; 4h52, a son parcours allong&#233; jusqu'&#224; 5 minutes entre Les Yvris - Noisy-Le-Grand et Magenta - Gare du Nord.&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
e68955c8-1813-11ef-bc03-0a58a9feac02,20240913T050000,20240913T054000,20240522T101842,TRAVAUX,PERTURBEE,Ligne E : Tournan - Haussmann du 9 au 13/09,"<p>Dates : du lundi 9 au vendredi 13 septembre<br><br>Le train HAVA, au d&#233;part de Tournan &#224; 4h52, a son parcours allong&#233; jusqu'&#224; 5 minutes entre Les Yvris - Noisy-Le-Grand et Magenta - Gare du Nord.&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
64674a70-181b-11ef-9544-0a58a9feac02,20240812T060000,20240812T183000,20240522T111220,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay le 12/08,"<p>P&#233;riode : entre 6h00 et 18h30<br><br>Date : lundi 12 ao&#251;t<br><br>L'horaire de certains trains est avanc&#233; entre Haussmann - Gare Saint-Lazare et Chelles-Gournay :&#160;<br>- HOCI, initialement au d&#233;part de Chelles-Gournay &#224; 6h02, part &#224; 6h01. Son horaire est &#233;galement avanc&#233; d'1 minute dans les gares de Gagny, Noisy-Le-Sec, Pantin et Rosa Parks ;<br>- HOCI, au d&#233;part de Chelles-Gournay &#224; 6h55, a son horaire avanc&#233; d'1 minute en gare de Pantin ;&#160;<br>- COHI,&#160;au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 17h47, a son horaire avanc&#233; d'1 minute &#224; Noisy-Le-Sec, Bondy et&#160;Le Raincy-Villemomble-Montfermeil.<br>- COHI, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 18h02, a son horaire avanc&#233; jusqu'&#224; 2 minutes entre Le Raincy-Villemomble-Montfermeil et Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
a3806ad0-181f-11ef-8504-0a58a9feac02,20240812T210000,20240812T214000,20240522T114243,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 12 au 16/08,"<p>Dates : du lundi 12 au mercredi 14 ao&#251;t, et vendredi 16 ao&#251;t<br><br>L'horaire du train VOHE, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h06, est avanc&#233; d'1 minute en gare Les Boullereaux-Champigny (21h36).&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
a3806ad0-181f-11ef-8504-0a58a9feac02,20240813T210000,20240813T214000,20240522T114243,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 12 au 16/08,"<p>Dates : du lundi 12 au mercredi 14 ao&#251;t, et vendredi 16 ao&#251;t<br><br>L'horaire du train VOHE, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h06, est avanc&#233; d'1 minute en gare Les Boullereaux-Champigny (21h36).&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
a3806ad0-181f-11ef-8504-0a58a9feac02,20240814T210000,20240814T214000,20240522T114243,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 12 au 16/08,"<p>Dates : du lundi 12 au mercredi 14 ao&#251;t, et vendredi 16 ao&#251;t<br><br>L'horaire du train VOHE, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h06, est avanc&#233; d'1 minute en gare Les Boullereaux-Champigny (21h36).&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
a3806ad0-181f-11ef-8504-0a58a9feac02,20240816T210000,20240816T214000,20240522T114243,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 12 au 16/08,"<p>Dates : du lundi 12 au mercredi 14 ao&#251;t, et vendredi 16 ao&#251;t<br><br>L'horaire du train VOHE, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 21h06, est avanc&#233; d'1 minute en gare Les Boullereaux-Champigny (21h36).&#160;<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
ebcdab88-1822-11ef-9544-0a58a9feac02,20240813T175000,20240813T181000,20240522T120613,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay 13 - 16/8,"<p>Dates : mardi 13, mercredi 14 et vendredi 16 ao&#251;t&#160;<br><br>L'horaire du train COHI,&#160;au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 17h47, est avanc&#233; d'1 minute &#224; Noisy-Le-Sec, Bondy et Le Raincy-Villemomble-Montfermeil.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
ebcdab88-1822-11ef-9544-0a58a9feac02,20240814T175000,20240814T181000,20240522T120613,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay 13 - 16/8,"<p>Dates : mardi 13, mercredi 14 et vendredi 16 ao&#251;t&#160;<br><br>L'horaire du train COHI,&#160;au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 17h47, est avanc&#233; d'1 minute &#224; Noisy-Le-Sec, Bondy et Le Raincy-Villemomble-Montfermeil.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
ebcdab88-1822-11ef-9544-0a58a9feac02,20240816T175000,20240816T181000,20240522T120613,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay 13 - 16/8,"<p>Dates : mardi 13, mercredi 14 et vendredi 16 ao&#251;t&#160;<br><br>L'horaire du train COHI,&#160;au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 17h47, est avanc&#233; d'1 minute &#224; Noisy-Le-Sec, Bondy et Le Raincy-Villemomble-Montfermeil.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
eb665618-183b-11ef-8504-0a58a9feac02,20240522T153000,20240731T235900,20240522T150510,PERTURBATION,PERTURBEE,MLV-L2262 travaux rue de Paris à Coupvray,"<p>// PROLONGATION DE LA DEVIATION //<br>Du lundi 04 mars au mercredi 31 juillet 2024 inclus.<br>En raison de travaux d’assainissement, la rue de Paris à Coupvray sera fermée à la circulation entre les rues de Touarte et Montry. Une déviation sera mise en place.<br> <br>Les arrêts « CAMSP, Parking Nord, Mairie » ne seront pas desservis uniquement en direction de la gare de Marne-La-Vallée Chessy Nord.<br>L’arrêt « Fosse St-Etienne » en direction de la gare de Marne-La-Vallée Chessy Nord sera déplacé en bas de la rue St-Denis et nommé « arrêt provisoire Fosse St-Etienne ».<br>L’arrêt « Tamaris » en direction de la gare de Marne-La-Vallée Chessy Nord sera reporté à l’arrêt provisoire « Fontaine Fleurie » situé au 9 de la rue de la Fontaine Fleurie. <br>En direction de la gare d’Esbly l’itinéraire est normal, tous les arrêts seront desservis.<br>Nous vous prions de bien vouloir nous excuser de la gêne occasionnée.</p>",
05c6be9c-183e-11ef-96a1-0a58a9feac02,20240527T030000,20240630T230000,20240522T152013,PERTURBATION,PERTURBEE,Ligne 61 - Travaux Maurepas,"<p>En raison de travaux sur le Boulevard Michel Miserey à Maurepas, les arrêts Lycée des 7 Mares à Maurepas seront déplacés.<br>Dans le sens vers le Boulevard Schuler, l’arrêt pourra être desservi à partir du lundi 27 mai 2024.<br>Dans le sens vers le Boulevard de la Loire, l’arrêt pourra être desservi à partir du lundi 10 juin 2024.</p>",
640c2636-1852-11ef-8504-0a58a9feac02,20240522T173600,20240630T235900,20240522T174601,INFORMATION,PERTURBEE,La ligne Express 91.05 change à partir du 3 juin 2024,"<p><strong><u>Votre ligne Express 91.05 évolue à partir du 3 juin 2024</u></strong></p><p>&nbsp;</p><p>En raison de la mise en service du T12 entre Massy et Evry-Courcouronnes, votre ligne de bus change son itinéraire. Elle reliera la gare d'Evry-Courcouronnes à Polytechnique Vauve en passant par le plateau de Saclay et la gare RER B du Guichet.</p><p>&nbsp;</p><p>Attention, la gare de Massy Palaiseau et certains arrêts dans la zone de Courtaboeuf ne seront plus desservis par cette ligne dans les deux sens de circulation.</p><p>&nbsp;</p><p>Pour plus d'informations, nous vous invitons à consulter le lien ci-dessous ;&nbsp;</p><p><a href=""https://www.iledefrance-mobilites.fr/actualites/locales/detail/a-partir-du-3-juin-2024-votre-ligne-evolue"">CLIQUEZ ICI&nbsp;</a></p>",Actualité
c523919a-1855-11ef-96a1-0a58a9feac02,20240603T000000,20240616T230000,20240522T181013,PERTURBATION,PERTURBEE,Terres d'Envol - Ligne 610 - Nouvel arrêt,"<p>📢 Un nouvel arrêt arrive sur la #Ligne610 !<br>    <br>📅 À partir du 3 juin 2024<br>↪️ La #Ligne610 pourra vous déposer à l'arrêt Maryse Bastié, entre la Gare de Dugny La Courneuve et l'arrêt La Comète !<br>    <br>Pour retrouver les horaires de votre  #Ligne610 ▶️https://bit.ly/3VdxqOF</p>",
