Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
631b8a72-1c22-11ef-bc03-0a58a9feac02,20240604T090000,20240604T164500,20240527T141233,TRAVAUX,BLOQUANTE,Bus 206 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 206 sera déviée : les arrêts situés entre Avenue Bertrand et Georges Foureau ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
631b8a72-1c22-11ef-bc03-0a58a9feac02,20240605T090000,20240605T164500,20240527T141233,TRAVAUX,BLOQUANTE,Bus 206 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 206 sera déviée : les arrêts situés entre Avenue Bertrand et Georges Foureau ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
631b8a72-1c22-11ef-bc03-0a58a9feac02,20240606T090000,20240606T164500,20240527T141233,TRAVAUX,BLOQUANTE,Bus 206 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 206 sera déviée : les arrêts situés entre Avenue Bertrand et Georges Foureau ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
631b8a72-1c22-11ef-bc03-0a58a9feac02,20240607T090000,20240607T164500,20240527T141233,TRAVAUX,BLOQUANTE,Bus 206 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 206 sera déviée : les arrêts situés entre Avenue Bertrand et Georges Foureau ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f07b6554-1c22-11ef-96a1-0a58a9feac02,20240603T090000,20240603T164500,20240527T141626,TRAVAUX,BLOQUANTE,Bus 207 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Michel Bony et Collège Albert Camus - ZA Ponroy ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f07b6554-1c22-11ef-96a1-0a58a9feac02,20240604T090000,20240604T164500,20240527T141626,TRAVAUX,BLOQUANTE,Bus 207 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Michel Bony et Collège Albert Camus - ZA Ponroy ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f07b6554-1c22-11ef-96a1-0a58a9feac02,20240605T090000,20240605T164500,20240527T141626,TRAVAUX,BLOQUANTE,Bus 207 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Michel Bony et Collège Albert Camus - ZA Ponroy ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f07b6554-1c22-11ef-96a1-0a58a9feac02,20240606T090000,20240606T164500,20240527T141626,TRAVAUX,BLOQUANTE,Bus 207 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Michel Bony et Collège Albert Camus - ZA Ponroy ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f07b6554-1c22-11ef-96a1-0a58a9feac02,20240607T090000,20240607T164500,20240527T141626,TRAVAUX,BLOQUANTE,Bus 207 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Michel Bony et Collège Albert Camus - ZA Ponroy ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 7 juin 2024, les lundis, mardis, mercredis, jeudis et vendredis de 09h00 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
6b3acfc4-1c2c-11ef-96a1-0a58a9feac02,20240525T065200,20240706T041500,20240527T152417,TRAVAUX,BLOQUANTE,Bus 144 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 144 est déviée : les arrêts situés entre Mairie de Rueil et Colmar ne sont plus desservis en direction de Rueil-Malmaison <RER>. Reprise estimée : samedi 6 juillet 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
c7382800-1c2f-11ef-98ab-0a58a9feac02,20240602T050000,20240602T211500,20240527T154820,PERTURBATION,BLOQUANTE,Bus 289 : Manifestation - Arrêt(s) non desservi(s),"<p>L'arrêt Paul Besnard de la ligne 289 ne sera pas desservi en direction de Clamart – Georges Pompidou. Quand : dimanche 2 juin 2024, de 05h00 à 20h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
ae5eaa9e-1c33-11ef-98ab-0a58a9feac02,20240602T050000,20240602T211500,20240527T161616,PERTURBATION,BLOQUANTE,Bus 323 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 323 sera déviée : les arrêts situés entre Issy-Val de Seine RER et Rue du Fort ne seront plus desservis en direction de Ivry – Gambetta. Quand : dimanche 2 juin 2024, de 05h00 à 20h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b4f4cb86-1c33-11ef-bc03-0a58a9feac02,20240602T050000,20240602T211500,20240527T161627,PERTURBATION,BLOQUANTE,Bus 323 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 323 sera déviée : les arrêts situés entre Rue du Fort et Président Robert Schuman ne seront plus desservis en direction de Issy – Val de Seine <RER>. Quand : dimanche 2 juin 2024, de 05h00 à 20h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f4ab28f4-1c3a-11ef-bc03-0a58a9feac02,20240602T050000,20240602T224500,20240527T170821,PERTURBATION,BLOQUANTE,Bus 124 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 124 sera déviée : les arrêts situés entre Le Bois Cadet et Fontenay-sous-Bois RER ne seront plus desservis en direction de Château de Vincennes. Quand : dimanche 2 juin 2024, de 05h00 à 22h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
88444262-1c3b-11ef-98ab-0a58a9feac02,20240603T051500,20240628T235500,20240527T171228,TRAVAUX,BLOQUANTE,Bus 158 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 158 sera déviée : les arrêts situés entre Bellini et Gare de Puteaux ne seront plus desservis en direction de Rueil-Malmaison <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au vendredi 28 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
6aa48dc6-1c3f-11ef-96a1-0a58a9feac02,20240605T093000,20240605T164500,20240527T174016,TRAVAUX,BLOQUANTE,Bus 320 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 320 sera déviée : les arrêts situés entre Les Hauts Châteaux et Les Cormiers ne seront plus desservis en direction de Noisy-le-Grand – Circulaire Extérieure. Quand : mercredi 5 juin 2024, de 09h30 à 16h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
2c42cd68-1c44-11ef-bc03-0a58a9feac02,20240523T125900,20240620T034500,20240527T181419,PERTURBATION,BLOQUANTE,Bus 140 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>L’arrêt Parvis des Bateliers de la ligne 140 n'est pas desservi en direction de Gare d'Argenteuil. Reprise estimée : jeudi 20 juin 2024, à partir de 03h00. Raison : incident.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
57a809b2-1c69-11ef-98ab-0a58a9feac02,20240611T220000,20240612T054500,20240527T224024,TRAVAUX,BLOQUANTE,Bus N71 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne N71 sera déviée : les arrêts situés entre Les Marronniers et Nogent-le-Perreux RER ne seront plus desservis en direction de Gare de Val de Fontenay <RER>. Quand : mardi 11 juin 2024, de 22h00 à 05h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
5d618392-1c69-11ef-bc03-0a58a9feac02,20240611T220000,20240612T061500,20240527T224033,TRAVAUX,BLOQUANTE,Bus N71 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne N71 sera déviée : les arrêts situés entre Nogent-le-Perreux RER et Général de Gaulle - Stalingrad ne seront plus desservis en direction de Marché International de Rungis. Quand : mardi 11 juin 2024, de 22h00 à 05h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
6120d9fc-1c86-11ef-98ab-0a58a9feac02,20240507T234300,20240617T064500,20240528T020815,TRAVAUX,BLOQUANTE,Bus N01 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne N01 est déviée : les arrêts situés entre Gare Saint-Lazare et Blanche ne sont plus desservis en direction de Circulaire intérieure. Reprise estimée : lundi 17 juin 2024, à partir de 06h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
0138f074-1cb8-11ef-9544-0a58a9feac02,20240416T083000,20240615T034500,20240528T080329,TRAVAUX,BLOQUANTE,Bus 85 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 85 est déviée : les arrêts situés entre Ernest Renan et Saint-Ouen - Les Docks ne sont plus desservis en direction de Saint-Ouen – Les Docks. Reprise estimée : samedi 15 juin 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
a1167c30-1cd9-11ef-98ab-0a58a9feac02,20240402T051500,20240616T024500,20240528T120410,TRAVAUX,BLOQUANTE,Bus 399 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Le Stade de la ligne 399 n'est pas desservi en direction de Gare de Massy – Palaiseau <RER>. Reprise estimée : dimanche 16 juin 2024, à partir de 02h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b4ec048c-1ce8-11ef-bc03-0a58a9feac02,20240528T051500,20240614T234500,20240528T135206,TRAVAUX,BLOQUANTE,Bus 367 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 367 est déviée : les arrêts situés entre Rueil-Malmaison RER et Lavoisier ne sont plus desservis en direction de Pont de Bezons. Reprise estimée : vendredi 14 juin 2024, à partir de 23h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
41a5d988-1cf9-11ef-96a1-0a58a9feac02,20240603T045000,20240615T040500,20240528T155034,TRAVAUX,BLOQUANTE,Bus 164 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 164 sera déviée : les arrêts situés entre Pont Bineau et Europe ne seront plus desservis en direction de Argenteuil – Collège Claude Monet. Quand : à partir du lundi 3 juin 2024, jusqu'au samedi 15 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9e77c1c6-1cf9-11ef-9544-0a58a9feac02,20240121T065800,20240629T041500,20240528T155310,TRAVAUX,BLOQUANTE,Bus 380 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Institut Gustave Roussy - Entrée Principale de la ligne 380 n'est pas desservi en direction de Arcueil – Vache Noire – Centre Commercial. Reprise estimée : samedi 29 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e37a8e06-1cfa-11ef-9544-0a58a9feac02,20240318T080000,20240616T174500,20240528T160215,TRAVAUX,BLOQUANTE,Bus 114 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 114 est déviée : les arrêts situés entre Neuilly-Plaisance RER et Square Jean Mermoz ne sont plus desservis en direction de Villemomble – Les Coquetiers. Reprise estimée : dimanche 16 juin 2024, à partir de 17h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
8ee00ce6-1d03-11ef-bc03-0a58a9feac02,20240524T185100,20240622T041500,20240528T170419,TRAVAUX,BLOQUANTE,Bus 389 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 389 est déviée : les arrêts situés entre Gare de Bellevue et Les Moulineaux ne sont plus desservis en direction de Hôtel de Ville de Boulogne-Billancourt. Reprise estimée : samedi 22 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
cd72ffa2-1d0a-11ef-bc03-0a58a9feac02,20240517T052700,20240716T034500,20240528T175610,TRAVAUX,BLOQUANTE,Bus 110 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 110 est déviée : les arrêts situés entre Les Marais et Mairie de Villiers-sur-Marne ne sont plus desservis en direction de Gare de Villiers-sur-Marne – Le Plessis-Trévise <RER>. Reprise estimée : mardi 16 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
16755b74-1d19-11ef-bc03-0a58a9feac02,20240522T170200,20240616T051500,20240528T193826,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 88 est déviée : les arrêts situés entre Vaugirard et Félix Faure ne sont plus desservis en direction de Porte d'Auteuil. Reprise estimée : dimanche 16 juin 2024, à partir de 04h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
a21c34ae-1d19-11ef-98ab-0a58a9feac02,20240616T043000,20240616T124500,20240528T194220,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 88 sera déviée : les arrêts situés entre Émile Zola - Javel et Péclet ne seront plus desservis en direction de Montsouris – Tombe Issoire. Quand : dimanche 16 juin 2024, de 04h30 à 12h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e494cb98-1d19-11ef-bc03-0a58a9feac02,20240616T043000,20240616T124500,20240528T194411,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 88 sera déviée : les arrêts situés entre Vaugirard et Émile Zola - Javel ne seront plus desservis en direction de Porte d'Auteuil. Quand : dimanche 16 juin 2024, de 04h30 à 12h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
93bf57d0-1d1c-11ef-96a1-0a58a9feac02,20240528T200000,20240701T154500,20240528T200324,TRAVAUX,BLOQUANTE,Bus 120 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Rue du Pressoir de la ligne 120 n'est pas desservi en direction de Noisy-le-Grand – Mont d'Est <RER>. Reprise estimée : lundi 1 juillet 2024, à partir de 15h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
cadebfbc-1d2b-11ef-96a1-0a58a9feac02,20240603T233000,20240604T061500,20240528T215219,TRAVAUX,BLOQUANTE,Bus 48 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 48 sera déviée : les arrêts situés entre Gare du Nord et Jaurès ne seront plus desservis en direction de Porte des Lilas. Quand : lundi 3 juin 2024, de 23h30 à 05h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
3d45122e-1d34-11ef-96a1-0a58a9feac02,20240528T224800,20240604T064500,20240528T225247,TRAVAUX,BLOQUANTE,Bus N31 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne N31 est déviée : les arrêts situés entre Rue des Quinze Arpents et Marcel Cachin - Voie des Saules ne sont plus desservis en direction de Gare de Lyon. Reprise estimée : mardi 4 juin 2024, à partir de 06h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
41e2e268-1d37-11ef-96a1-0a58a9feac02,20240528T231000,20240604T044500,20240528T231423,TRAVAUX,BLOQUANTE,Bus N31 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Gaston Viens de la ligne N31 n'est pas desservi en direction de Aéroport d'Orly – Terminal Sud. Reprise estimée : mardi 4 juin 2024, à partir de 04h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
0c618a02-1d6b-11ef-bc03-0a58a9feac02,20240611T233000,20240612T064500,20240529T052507,TRAVAUX,BLOQUANTE,Bus ORLYBUS : Travaux - Arrêt(s) non desservi(s),"<p>L'arrêt Montsouris - Tombe-Issoire de la ligne ORLYBUS ne sera pas desservi en direction de Paris – Denfert-Rochereau. Quand : mardi 11 juin 2024, de 23h30 à 06h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
