Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
c10bfa50-1eba-11ef-8504-0a58a9feac02,20240601T140000,20240601T154500,20240530T212812,PERTURBATION,BLOQUANTE,Bus 206 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 206 sera déviée : les arrêts situés entre Mairie de Villiers-sur-Marne et Square des Allobroges ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : samedi 1 juin 2024, de 14h00 à 15h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
d3f7ff26-1ebd-11ef-bc03-0a58a9feac02,20240601T140000,20240601T181500,20240530T215012,PERTURBATION,BLOQUANTE,Bus 207 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Mairie de Villiers-sur-Marne et Square des Allobroges ne seront plus desservis en direction de Noisy-le-Grand – Mont d'Est <RER>. Quand : samedi 1 juin 2024, de 14h00 à 17h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
2c8cdfa8-1ebe-11ef-bc03-0a58a9feac02,20240601T140000,20240601T181500,20240530T215241,PERTURBATION,BLOQUANTE,Bus 207 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 207 sera déviée : les arrêts situés entre Moulin à Vent et Mairie de Villiers-sur-Marne ne seront plus desservis en direction de Hôpital de La Queue-en-Brie. Quand : samedi 1 juin 2024, de 14h00 à 17h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f555eeea-1ec6-11ef-98ab-0a58a9feac02,20240415T050000,20240622T041500,20240530T225537,TRAVAUX,BLOQUANTE,Bus 32 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 32 est déviée : les arrêts situés entre Gare de l'Est et Carrefour de Châteaudun ne sont plus desservis en direction de Porte d’Auteuil. Reprise estimée : samedi 22 juin 2024, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f18d6760-1ec7-11ef-8504-0a58a9feac02,20240530T230000,20240629T025000,20240530T230237,TRAVAUX,BLOQUANTE,Bus 31 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 31 est déviée : les arrêts situés entre Wagram - Courcelles et Parc Martin Luther King ne sont plus desservis en direction de Gare de l’Est. Reprise estimée : samedi 29 juin 2024, à partir de 02h05. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
135711e0-1ecb-11ef-8504-0a58a9feac02,20240601T220000,20240602T014500,20240530T232502,PERTURBATION,BLOQUANTE,Bus 96 : Manifestation - Arrêt(s) non desservi(s),"<p>L'arrêt Cité - Palais de Justice de la ligne 96 ne sera pas desservi en direction de Gare Montparnasse. Quand : samedi 1 juin 2024, de 22h00 à 01h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
b64c866a-1ecf-11ef-98ab-0a58a9feac02,20240530T050000,20240614T174500,20240530T235813,TRAVAUX,BLOQUANTE,Bus 105 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 105 est déviée : les arrêts situés entre Salengro - Auffret et Carnot ne sont plus desservis en direction de Porte des Lilas. Reprise estimée : vendredi 14 juin 2024, à partir de 17h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9542b150-1ed0-11ef-98ab-0a58a9feac02,20240507T234700,20240701T064500,20240531T000427,TRAVAUX,BLOQUANTE,Bus N02 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne N02 est déviée : les arrêts situés entre La Fayette - Magenta - Gare du Nord et Place de Clichy - Caulaincourt ne sont plus desservis en direction de Circulaire extérieure. Reprise estimée : lundi 1 juillet 2024, à partir de 06h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e4a74794-1ed3-11ef-98ab-0a58a9feac02,20240517T223000,20240725T081500,20240531T002809,TRAVAUX,BLOQUANTE,Bus N02 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Palais de la Découverte de la ligne N02 n'est pas desservi en direction de Circulaire extérieure. Reprise estimée : jeudi 25 juillet 2024, à partir de 07h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
12be51e4-1edf-11ef-8504-0a58a9feac02,20240517T223000,20240725T081500,20240531T014812,TRAVAUX,BLOQUANTE,Bus N01 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Palais de la Découverte de la ligne N01 n'est pas desservi en direction de Circulaire intérieure. Reprise estimée : jeudi 25 juillet 2024, à partir de 07h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
4cc9d6e6-1ef9-11ef-98ab-0a58a9feac02,20240607T120000,20240608T010000,20240531T045555,TRAVAUX,BLOQUANTE,Bus 189 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 189 sera déviée : les arrêts situés entre Issy-Val de Seine et Porte de Saint-Cloud-Métro ne seront plus desservis en direction de Porte de Saint-Cloud. Quand : vendredi 7 juin 2024, de 12h00 à 00h15. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
77531e04-1ef9-11ef-8504-0a58a9feac02,20240531T043000,20240701T034900,20240531T045706,TRAVAUX,BLOQUANTE,Bus 174 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Général Gouraud de la ligne 174 n'est pas desservi en direction de La Défense. Reprise estimée : lundi 1 juillet 2024, à partir de 03h04. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9d07d4e6-1f03-11ef-98ab-0a58a9feac02,20240623T080000,20240623T204500,20240531T060945,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 88 sera déviée : les arrêts situés entre Montparnasse 2 - Gare TGV et Procession ne seront plus desservis en direction de Porte d'Auteuil. Quand : à partir du dimanche 23 juin 2024, jusqu'au dimanche 30 juin 2024, les dimanches de 08h00 à 20h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9d07d4e6-1f03-11ef-98ab-0a58a9feac02,20240630T080000,20240630T204500,20240531T060945,TRAVAUX,BLOQUANTE,Bus 88 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 88 sera déviée : les arrêts situés entre Montparnasse 2 - Gare TGV et Procession ne seront plus desservis en direction de Porte d'Auteuil. Quand : à partir du dimanche 23 juin 2024, jusqu'au dimanche 30 juin 2024, les dimanches de 08h00 à 20h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
fe23dc66-1f03-11ef-bc03-0a58a9feac02,20240607T051500,20240607T221500,20240531T061228,TRAVAUX,BLOQUANTE,Bus 566 : Travaux - Arrêt(s) non desservi(s),"<p>L'arrêt Rue de la Station de la ligne 566 ne sera pas desservi en direction de Eglise de Colombe. Quand : à partir du vendredi 7 juin 2024, jusqu'au lundi 10 juin 2024, les lundis et vendredis de 05h15 à 21h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
fe23dc66-1f03-11ef-bc03-0a58a9feac02,20240610T051500,20240610T221500,20240531T061228,TRAVAUX,BLOQUANTE,Bus 566 : Travaux - Arrêt(s) non desservi(s),"<p>L'arrêt Rue de la Station de la ligne 566 ne sera pas desservi en direction de Eglise de Colombe. Quand : à partir du vendredi 7 juin 2024, jusqu'au lundi 10 juin 2024, les lundis et vendredis de 05h15 à 21h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
1cba5dee-1f04-11ef-bc03-0a58a9feac02,20240602T044000,20240602T231500,20240531T061319,PERTURBATION,BLOQUANTE,Bus 289 : Marché/brocante - Arrêt(s) non desservi(s),"<p>La ligne 289 sera déviée : les arrêts situés entre Les Peupliers et Île Saint-Germain ne seront plus desservis en direction de Clamart – Georges Pompidou. Quand : dimanche 2 juin 2024, de 04h40 à 22h30. Raison : marché/brocante.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
32a507bc-1f04-11ef-bc03-0a58a9feac02,20240510T111300,20250101T041500,20240531T061356,TRAVAUX,BLOQUANTE,Bus 91 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Valenciennes de la ligne 91 n'est pas desservi en direction de Montparnasse 2 – Gare TGV. Reprise estimée : mercredi 1 janvier 2025, à partir de 03h30. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
411250ca-1f04-11ef-8504-0a58a9feac02,20240603T050000,20240615T044500,20240531T061420,TRAVAUX,BLOQUANTE,Bus 60 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 60 sera déviée : les arrêts situés entre Pixérécourt et Pelleport - Gambetta ne seront plus desservis en direction de Gambetta – Japon. Quand : à partir du lundi 3 juin 2024, jusqu'au samedi 15 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9b3d726e-1f04-11ef-bc03-0a58a9feac02,20240424T120200,20241012T034500,20240531T061651,TRAVAUX,BLOQUANTE,Bus 151 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 151 est déviée : les arrêts situés entre Porte de Pantin et Pantin RER - Mairie ne sont plus desservis en direction de Bondy – Jouhaux – Blum. Reprise estimée : samedi 12 octobre 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
5876013e-1f05-11ef-bc03-0a58a9feac02,20240524T050000,20241001T024500,20240531T062209,TRAVAUX,BLOQUANTE,Bus 325 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Mairie de Saint-Mandé de la ligne 325 n'est pas desservi en direction de Château de Vincennes. Reprise estimée : mardi 1 octobre 2024, à partir de 02h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
beaa21b4-1f06-11ef-8504-0a58a9feac02,20240527T114000,20240629T041600,20240531T063210,TRAVAUX,BLOQUANTE,Bus 317 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Centre Commercial Régional de la ligne 317 n'est pas desservi en direction de Hôtel de Ville de Créteil. Reprise estimée : samedi 29 juin 2024, à partir de 03h31. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
85b28090-1f10-11ef-98ab-0a58a9feac02,20240508T043000,20240628T024600,20240531T074209,TRAVAUX,BLOQUANTE,Bus 138 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 138 est déviée : les arrêts situés entre Villeneuve et Saint-Ouen RER ne sont plus desservis en direction de Gare de Saint-Ouen <RER>. Reprise estimée : vendredi 28 juin 2024, à partir de 02h01. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
8b38fbe8-1f10-11ef-8504-0a58a9feac02,20240615T110000,20240616T004500,20240531T074218,PERTURBATION,BLOQUANTE,Bus 138 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 138 sera déviée : les arrêts situés entre Cité Jean Moulin et Saint-Gratien - RER ne seront plus desservis en direction de Gare de Saint-Ouen <RER>. Quand : samedi 15 juin 2024, de 11h00 à 00h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
