Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
28d93490-be85-11ee-931c-0a58a9feac02,20240129T100000,20240712T235900,20240404T151355,PERTURBATION,PERTURBEE,⚠️🚍Déviation - Ligne 23A - Du 29 Janvier au 12 Juillet 2024,"<p>⚠️🚍Déviation - Ligne 23A - Du 29 Janvier au 12 Juillet 2024</p><p>En raison de travaux dans la commune de Créteil, la ligne 23A est déviée en direction de BRIE COMTE ROBERT</p><p>❌L’arrêt Centre Commercial Régional ne sera pas desservi</p><p>✅Report à l’arrêt Métro Préfecture</p><p>Veuillez nous excuser&nbsp;</p>",Actualité
7de56ba2-c0dd-11ee-931c-0a58a9feac02,20240205T220000,20240714T070000,20240404T171905,PERTURBATION,PERTURBEE,Terres d'Envol - Ligne 39 - Perturbation,"<p>⚠️ En raison de l’inaccessibilité du Centre Commercial au cours de la nuit, les arrêts Érables et Centre Commercial ne seront pas desservis :&nbsp;<br><br>📆 Du lundi 5 février jusqu’au dimanche 14 juillet 2024, de 22h à 7h.<br><br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.<br><br>39_2024_02</p>",
d5655302-c1b8-11ee-931c-0a58a9feac02,20240512T050000,20240512T053000,20240410T101415,TRAVAUX,PERTURBEE,Ligne E : Chelles - Haussmann 12/05 au 2/06,"<p>Dates : dimanches 12, 19 et 26 mai, et 2 juin<br><br>Train supprimé :<br>- 5h00 HOCI au départ de Chelles-Gournay, 5h32 à Haussmann - Gare Saint-Lazare.<br><br>Prochain train à circuler :<br>- 5h30 HOCI au départ de Chelles-Gournay, 6h02 à Haussmann - Gare Saint-Lazare.<br><br>Les horaires du calculateur d'itinéraire tiennent compte des travaux.<br><br>Motif : travaux.<br>&nbsp;</p>",Actualité
d5655302-c1b8-11ee-931c-0a58a9feac02,20240519T050000,20240519T053000,20240410T101415,TRAVAUX,PERTURBEE,Ligne E : Chelles - Haussmann 12/05 au 2/06,"<p>Dates : dimanches 12, 19 et 26 mai, et 2 juin<br><br>Train supprimé :<br>- 5h00 HOCI au départ de Chelles-Gournay, 5h32 à Haussmann - Gare Saint-Lazare.<br><br>Prochain train à circuler :<br>- 5h30 HOCI au départ de Chelles-Gournay, 6h02 à Haussmann - Gare Saint-Lazare.<br><br>Les horaires du calculateur d'itinéraire tiennent compte des travaux.<br><br>Motif : travaux.<br>&nbsp;</p>",Actualité
d5655302-c1b8-11ee-931c-0a58a9feac02,20240526T050000,20240526T053000,20240410T101415,TRAVAUX,PERTURBEE,Ligne E : Chelles - Haussmann 12/05 au 2/06,"<p>Dates : dimanches 12, 19 et 26 mai, et 2 juin<br><br>Train supprimé :<br>- 5h00 HOCI au départ de Chelles-Gournay, 5h32 à Haussmann - Gare Saint-Lazare.<br><br>Prochain train à circuler :<br>- 5h30 HOCI au départ de Chelles-Gournay, 6h02 à Haussmann - Gare Saint-Lazare.<br><br>Les horaires du calculateur d'itinéraire tiennent compte des travaux.<br><br>Motif : travaux.<br>&nbsp;</p>",Actualité
d5655302-c1b8-11ee-931c-0a58a9feac02,20240602T050000,20240602T053000,20240410T101415,TRAVAUX,PERTURBEE,Ligne E : Chelles - Haussmann 12/05 au 2/06,"<p>Dates : dimanches 12, 19 et 26 mai, et 2 juin<br><br>Train supprimé :<br>- 5h00 HOCI au départ de Chelles-Gournay, 5h32 à Haussmann - Gare Saint-Lazare.<br><br>Prochain train à circuler :<br>- 5h30 HOCI au départ de Chelles-Gournay, 6h02 à Haussmann - Gare Saint-Lazare.<br><br>Les horaires du calculateur d'itinéraire tiennent compte des travaux.<br><br>Motif : travaux.<br>&nbsp;</p>",Actualité
5c45283a-c5d2-11ee-b162-0a58a9feac02,20240207T170000,20241220T190000,20240404T151111,TRAVAUX,PERTURBEE,Réseau Cergy Pontoise Confluence - Déviation ligne 17B,"<p>A compter du lundi 12 février 2024</p><p>et pendant toute la durée prévisionnelle des travaux , (Décembre 2024)</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>la ligne 17B direction Gare Romagné sera déviée par la N184.</p><p>❌ Arrêts «&nbsp;Ecole de la Batellerie », «&nbsp;Place Fouillère&nbsp;» et «&nbsp;Mairie&nbsp;» non desservis.</p><p>➡️ Veuillez vous reporter aux arrêts les plus proches.</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>Nous vous prions de bien vouloir nous excuser de la gêne occasionnée.</p>",Actualité
8c130816-c5d7-11ee-9f9e-0a58a9feac02,20240212T010000,20240831T230000,20240402T182937,PERTURBATION,PERTURBEE,Travaux Route de la Libération,"<p>En raison de travaux, la route de la Libération à Pontault-Combault sera à sens unique à partir du lundi 12 février 2024 et ce, pour une période de 9 mois.&nbsp;<br>Dès la rentrée: les arrêts « Crapart Nacu » et «&nbsp;Libération&nbsp;» ne seront pas desservis dans le sens Ozoir &gt; Pontault (Retour)<br>Nous vous invitons à vous reporter à l’arrêt « Libération » situé rue du Fort ou à l’arrêt «&nbsp;Pavé&nbsp;» situé rue Lucien Brunet.</p>",
094dd866-c7a8-11ee-81db-0a58a9feac02,20240215T040000,20240830T213000,20240404T171435,PERTURBATION,PERTURBEE,Ligne 3 - Travaux - Eglise-Mairie,"<p>&nbsp;</p><p><br>&nbsp;</p><p><br>&nbsp;</p><p style=""text-align:center;""><strong><u>Du 15 février au 30 août 2024</u></strong></p><p><br>&nbsp;</p><p style=""text-align:center;""><strong><u>En direction des Baconnets</u></strong></p><p><br>&nbsp;</p><p>En raison d'importants travaux, la rue de l'Eglise est interdite à la circulation. Par conséquent, les arrêts <strong>""Eglise - Mairie""</strong> et <span style=""background-color:rgb(255,0,0);""><strong>""Square Collegno"".</strong></span></p><p><br>&nbsp;</p><p><span style=""background-color:rgb(255,255,255);"">Nous vous invitons à vous reporter aux arrêts <strong>""Théâtre - Mairie""</strong> (lignes 196,395 et 408) et <strong>""Hautes Bièvres""</strong> (ligne 408).</span></p><p><br>&nbsp;</p><p><a href=""https://www.transdev-idf.com/horaire-ligne-03-vsgp_520"">En savoir plus sur cette information.</a></p><p>&nbsp;</p>",
70b078b8-cccd-11ee-8b7b-0a58a9feac02,20240304T000000,20240710T235900,20240404T172141,TRAVAUX,PERTURBEE,⚠️Déviation - Ligne 34B - Du 04 mars 2024 au 10 juillet 2024,<p>⚠️Déviation - Ligne 34B - Du 04 mars 2024 au 10 juillet 2024</p><p>&nbsp;</p><p>En raison de travaux sur l’avenue de G. Leclerc de la commune Bernay-Vilbert la ligne 34B est déviée dans les deux sens de circulation <strong>pour les courses desservant Bernay-Vilbert l'après-midi.</strong></p><p><strong>❌L’arrêt Salle de fête ne sera pas desservi</strong></p><p><strong>✅Report au 10 route de Vilbert (au niveau du cimetière)</strong><br>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>,Actualité
bf38220e-cccf-11ee-8a98-0a58a9feac02,20240304T000000,20240710T235900,20240404T172208,TRAVAUX,PERTURBEE,⚠️Déviation - Ligne 34B - Du 04 mars au 10 juillet 2024,"<p>⚠️Déviation - Ligne 34B - Du 04 mars au 10 juillet 2024<br>&nbsp;</p><p>En raison de travaux sur la commune de Bernay-Vilbert, sur l’Avenue du G. Leclerc la ligne 34 B est déviée dans les 2 sens de circulation<strong> (circuit du matin).</strong></p><p><strong>❌L’arrêt Salle des fêtes ne sera pas desservi</strong></p><p><strong>✅Une desserte provisoire sera mise en place au niveau de l’Eglise.</strong></p><p>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
7452fd0a-ccdd-11ee-8b7b-0a58a9feac02,20240304T000000,20240710T235900,20240404T171926,TRAVAUX,PERTURBEE,⚠️Déviation - Ligne 28B - Du 04 Mars au 10 Juillet 2024,"<p>⚠️Déviation - Ligne 28B - Du 04 Mars au 10 Juillet 2024<br>&nbsp;</p><p>En raison de travaux sur la commune de Bernay-Vilbert, sur l’Avenue du G. Leclerc la ligne 28 B est déviée dans les 2 sens de circulation.</p><p><strong>❌L’arrêt Salle des fêtes ne sera pas desservi</strong></p><p><strong>✅Report aux arrêts provisoires «Château d’eau»</strong><br>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
a77ac4fc-d4cf-11ee-a8b0-0a58a9feac02,20240226T184800,20241130T235900,20240404T172957,TRAVAUX,PERTURBEE,⚠️Déviation - Lignes E2 et N134 - Du 26 février 2024 jusqu’à la fin des travaux,"<p>⚠️Déviation - Lignes E2 et N134 - Du 26 février 2024 jusqu’à la fin des travaux</p><p>&nbsp;</p><p>En raison de la fermeture de la rue de Concy à Montgeron, les lignes N134 et E2 sont déviées dans les deux sens de la circulation.</p><p><strong>❌Les arrêts Clos des peintres, Chalandray et Rue de la tour ne seront pas desservis</strong></p><p><strong>✅Report aux arrêts provisoire clos des peintres et rue de la tour</strong><br>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
e24ccd8e-d4d7-11ee-a8b0-0a58a9feac02,20240304T000000,20240731T235900,20240531T123942,TRAVAUX,PERTURBEE,"⚠️🚍Déviation - Lignes 6160,6162,6181,6183,6184- Du 4 Mars 2024 jusqu’à la fin des travaux","<p>⚠️🚍Déviation - Lignes 6160,6162,6181,6183,6184- Du 4 Mars 2024 jusqu’à la fin des travaux<br>&nbsp;</p><p>En raison de travaux, Rue de Toussus, les lignes 6160, 6162, 6181, 6183 et 6184 sont déviées sur la commune de Châteaufort.</p><p><strong>❌L’arrêt Perruche ne sera pas desservi</strong></p><p><strong>✅Report à l’arrêt Rond-Point des lignes EX 91-10 et EX 91-11</strong></p><p>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
ddfa002e-d55b-11ee-9fef-0a58a9feac02,20240304T050000,20270331T235900,20240404T150441,PERTURBATION,PERTURBEE,L6246 - du 4 mars 2024 au 31 mars 2027_Tx St Cloud,"<p>Du 4 mars 2024 au 31 mars 2027<br>Suite à des travaux de longue durée à Saint-Cloud, les arrêts de bus suivants ne peuvent plus être desservis pendant une durée de 3 ans :<br>- Parc de Saint-Cloud en direction de la gare de La Celle Saint-Cloud uniquement : report à l'arrêt provisoire mis en place Gare Routière de Saint-Cloud<br>- La Colline en direction de Boulogne-Billancourt Gambetta : report à l'arrêt Parc de Saint-Cloud<br>- Pont de Saint-Cloud Rive Gauche en direction de Boulogne-Billancourt Gambetta : report à l'arrêt Pont de Saint-Cloud A. Kahn</p>",
45eb3f3e-d653-11ee-a63a-0a58a9feac02,20240304T044300,20240629T235900,20240405T160849,TRAVAUX,PERTURBEE,L17 Travaux rue du Grand Noyer (du 04/03 au 29/06/24) (018),"<p>En raison de travaux sur la rue du Grand Noyer à <i><strong>La Ville-du-Bois</strong></i>,</p><p><i><strong><u>En direction de Gare d'Epinay-sur-Orge RER C T12 :</u></strong></i></p><p><span style=""color:hsl(0,75%,60%);""><strong>L'arrêt ‘Les Joncs Marins’ ne sera pas desservi vers Epinay</strong></span></p><p><strong><u>Du lundi 4 mars au samedi 29 juin 2024 inclus</u></strong></p><p>Fi_2024_018</p>",Actualité
f1fb3bb4-d705-11ee-a63a-0a58a9feac02,20240229T150000,20240621T180000,20240405T153932,PERTURBATION,PERTURBEE,PROLONGEMENT DES TRAVAUX A CLAYE-SOUILLY,"<p>Prolongement jusqu’au vendredi 21 juin 2024 inclus<br>En raison de travaux, la rue de Souilly est fermée à la circulation. Une déviation est mise en place par la rue Alexandre Chatrian.<br>Par conséquent, l’arrêt «&nbsp;Victor Drouet » ne sera pas desservie dans les deux sens.<br>Un arrêt provisoire est mis en place au début de la rue A.Chatrian (poteaux provisoires).<br>L’arrêt «&nbsp;La Rosée&nbsp;» en direction de Meaux sera déplacé juste en face de l’autre en direction de Roissypôle.<br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.</p>",
50b2e26e-db99-11ee-a7f9-0a58a9feac02,20240306T100800,20240705T183000,20240402T183229,PERTURBATION,PERTURBEE,Transdev STBC - Ligne 8 - Déviation,"<p>En raison de travaux de voirie Avenue du Général de Gaulle à Chelles,<br>Les arrêts Jules Ferry, Martyrs, Grande Prairie et Sylvie ne seront pas desservis dans les deux sens ainsi que l’arrêt Gasnier Guy direction Gare de Vaires :<br>Du mercredi 6 mars 2024 au 5 juillet 2024 de 7h30 à 9h30 et de 15h30 à 18h30.<br>Veuillez vous reporter aux arrêts Vieux Moulin et Maison de l’Emploi de la ligne 1.<br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.</p>",
708861fc-dfd3-11ee-9d52-0a58a9feac02,20240316T180000,20241130T235900,20240402T173541,TRAVAUX,PERTURBEE,"Travaux - Lignes 71, 116 - Du 18 Mars jusqu'à la fin des travaux","<p><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);""><strong>Travaux - Lignes 71, 116 - Du 18 Mars jusqu'à la fin des travaux</strong></span></p><p><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">&nbsp;En raison de travaux, Avenue de Verdun à Villeparisis, les lignes 71 et 116 sont déviées dans les deux sens :&nbsp;</span></p><p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">❌</span><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">Arrêt <strong>Verdun</strong> non desservi</span></p><p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">✅</span><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">Report à l'arrêt <strong>Gare de Villeparisis-Mitry</strong></span></p><p><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">Veuillez nous excuser de la gêne occasionnée</span></p>",Actualité
eb67fd4a-dfd5-11ee-81b6-0a58a9feac02,20240316T180000,20240719T235900,20240402T173915,TRAVAUX,PERTURBEE,Travaux - Ligne 171 - Du 18 Mars jusqu'à la fin des travaux,"<p><strong>Travaux - Ligne 171 - Du 18 Mars jusqu'à la fin des travaux</strong></p><p>En raison de travaux, Avenue de Verdun à Villeparisis, la ligne 171 est déviée dans les deux sens de circulation :</p><p>❌<strong>Arrêts Verdun et Notre Dame des Saint Anges non desservis</strong></p><p>✅<strong>Report à l'arrêt Gare de Villeparisis-Mitry et Place Centrale</strong></p><p>Veuillez nous excuser</p>",Actualité
