Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
83b58b9e-19dd-11ef-bc03-0a58a9feac02,20240702T225000,20240703T030000,20240524T165426,TRAVAUX,PERTURBEE,Ligne L : Sartrouville - Maisons Laff. 24/06-05/07,<p>P&#233;riode : &#224; partir de 21h30&#11;</p><p>Dates : du lundi 24 juin au vendredi 05 juillet.</p><p>Le trafic est interrompu entre Sartrouville et Maisons-Laffitte.&#11;</p><p>Des bus de remplacement sont mis en place entre Sartrouville et B&#233;con les Bruy&#232;res.&#11;</p><p><br></p><p>Des travaux ont &#233;galement lieu sur le RER A entre Nanterre Pr&#233;fecture et Cergy le Haut / Poissy : aucun RER A &#224; partir de 22h00. &#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy avec desserte des gares interm&#233;diaires.&#11;&#11;&#11;<br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>,Actualité
83b58b9e-19dd-11ef-bc03-0a58a9feac02,20240703T225000,20240704T030000,20240524T165426,TRAVAUX,PERTURBEE,Ligne L : Sartrouville - Maisons Laff. 24/06-05/07,<p>P&#233;riode : &#224; partir de 21h30&#11;</p><p>Dates : du lundi 24 juin au vendredi 05 juillet.</p><p>Le trafic est interrompu entre Sartrouville et Maisons-Laffitte.&#11;</p><p>Des bus de remplacement sont mis en place entre Sartrouville et B&#233;con les Bruy&#232;res.&#11;</p><p><br></p><p>Des travaux ont &#233;galement lieu sur le RER A entre Nanterre Pr&#233;fecture et Cergy le Haut / Poissy : aucun RER A &#224; partir de 22h00. &#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy avec desserte des gares interm&#233;diaires.&#11;&#11;&#11;<br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>,Actualité
83b58b9e-19dd-11ef-bc03-0a58a9feac02,20240704T225000,20240705T030000,20240524T165426,TRAVAUX,PERTURBEE,Ligne L : Sartrouville - Maisons Laff. 24/06-05/07,<p>P&#233;riode : &#224; partir de 21h30&#11;</p><p>Dates : du lundi 24 juin au vendredi 05 juillet.</p><p>Le trafic est interrompu entre Sartrouville et Maisons-Laffitte.&#11;</p><p>Des bus de remplacement sont mis en place entre Sartrouville et B&#233;con les Bruy&#232;res.&#11;</p><p><br></p><p>Des travaux ont &#233;galement lieu sur le RER A entre Nanterre Pr&#233;fecture et Cergy le Haut / Poissy : aucun RER A &#224; partir de 22h00. &#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy avec desserte des gares interm&#233;diaires.&#11;&#11;&#11;<br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>,Actualité
83b58b9e-19dd-11ef-bc03-0a58a9feac02,20240705T225000,20240706T030000,20240524T165426,TRAVAUX,PERTURBEE,Ligne L : Sartrouville - Maisons Laff. 24/06-05/07,<p>P&#233;riode : &#224; partir de 21h30&#11;</p><p>Dates : du lundi 24 juin au vendredi 05 juillet.</p><p>Le trafic est interrompu entre Sartrouville et Maisons-Laffitte.&#11;</p><p>Des bus de remplacement sont mis en place entre Sartrouville et B&#233;con les Bruy&#232;res.&#11;</p><p><br></p><p>Des travaux ont &#233;galement lieu sur le RER A entre Nanterre Pr&#233;fecture et Cergy le Haut / Poissy : aucun RER A &#224; partir de 22h00. &#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville et Cergy le Haut et entre Sartrouville et Poissy avec desserte des gares interm&#233;diaires.&#11;&#11;&#11;<br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br><br><br></p>,Actualité
cf79ba32-19f1-11ef-96a1-0a58a9feac02,20240527T000000,20240606T235500,20240527T102200,PERTURBATION,PERTURBEE,⚠️🚍Déviation - Ligne 1 - Du 27 Mai au 06 Juin 2024,"<p>⚠️🚍Déviation - Ligne 1 - Du 27 Mai au 06 Juin 2024<br>&nbsp;</p><p>En raison d’important travaux boulevard Marceau Guillot sur la commune d'Argenteuil, la ligne 1 est déviée en direction de la Gare de Sartrouville</p><p><strong>❌Les arrêts Jean Allemane, Pont Blanc, Saint Quentin et Anatole Lucas ne seront pas desservis</strong></p><p><strong>✅Report à l’arrêt Leon Feix et Pierre Curie (direction le Moulin)</strong><br>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée.</p>",Actualité
ccad6cbc-19f2-11ef-8504-0a58a9feac02,20240527T000000,20240611T235500,20240524T192647,PERTURBATION,PERTURBEE,⚠️🚍Déviation - Ligne 19 - Du 27 mai au 11 juin 2024,"<p>⚠️🚍Déviation - Ligne 19 - Du 27 mai au 11 juin 2024</p><p><br>&nbsp;</p><p>En raison de travaux de voirie rue de Choisy à Maurecourt, la ligne 19 est déviée en direction de Gare de Conflans Fin d'Oise.</p><p><strong>❌Les arrêts Grand Choisy et Rue de Choisy ne seront pas desservis</strong></p><p><strong>✅Report à l'arrêt provisoire Grand Choisy situé 4 chemin du Grand Choisy et à l'arrêt Ancienne Gare</strong></p><p><br>&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée.</p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240701T221500,20240702T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240702T221500,20240703T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240703T221500,20240704T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240704T221500,20240705T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240705T221500,20240706T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240708T221500,20240709T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240709T221500,20240710T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240710T221500,20240711T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240711T221500,20240712T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240712T221500,20240713T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240715T221500,20240716T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240716T221500,20240717T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240717T221500,20240718T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
be6bfb94-1b61-11ef-8504-0a58a9feac02,20240718T221500,20240719T001500,20240526T151329,TRAVAUX,PERTURBEE,Ligne U : La Défense - La Verrière du 01 au 19/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 22h20<br><br>Dates : du 1er au  19 juillet 2024<br><br>Le trafic est interrompu entre La D&#233;fense et La Verri&#232;re.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br></p><p>Dernier d&#233;part de La D&#233;fense pour la Verri&#232;re: 22h15.<br>Dernier d&#233;part de La Verri&#232;re pour La D&#233;fense: 21h20.<br></p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
804276c0-1b63-11ef-98ab-0a58a9feac02,20240701T232000,20240702T020000,20240526T152604,TRAVAUX,PERTURBEE,Ligne N: Paris Montp. - Rambouillet du 01 au 05/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 23h20<br><br>Dates : du 01 au 05 juillet 2024  <br><br>Le trafic est interrompu entre Paris Montparnasse et Rambouillet.<br></p><p>Dernier train de Paris Montparnasse vers Rambouillet : 22h35.<br>Dernier train de Paris Montparnasse vers La Verri&#232;re : 23h35<br>Dernier train de Rambouillet vers Paris Montparnasse : 22h22.<br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
804276c0-1b63-11ef-98ab-0a58a9feac02,20240702T232000,20240703T020000,20240526T152604,TRAVAUX,PERTURBEE,Ligne N: Paris Montp. - Rambouillet du 01 au 05/07,"<p>P&#233;riode : en semaine du lundi au vendredi, le soir &#224; partir de 23h20<br><br>Dates : du 01 au 05 juillet 2024  <br><br>Le trafic est interrompu entre Paris Montparnasse et Rambouillet.<br></p><p>Dernier train de Paris Montparnasse vers Rambouillet : 22h35.<br>Dernier train de Paris Montparnasse vers La Verri&#232;re : 23h35<br>Dernier train de Rambouillet vers Paris Montparnasse : 22h22.<br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux de maintenance.<br><br><br></p>",Actualité
