Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
951f0252-0605-11ef-9935-0a58a9feac02,20240706T222000,20240706T231000,20240429T105051,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay 6 et 7/07,<p>Dates : samedi 6 et dimanche 7 juillet<br><br>Les horaires du train COHI de 22h28 au d&#233;part de Haussmann - Gare Saint-Lazare vers Chelles - Gournay sont avanc&#233;s de 2 minutes &#224; Gagny et Le Ch&#233;nay Gagny.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
951f0252-0605-11ef-9935-0a58a9feac02,20240707T222000,20240707T231000,20240429T105051,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-Gournay 6 et 7/07,<p>Dates : samedi 6 et dimanche 7 juillet<br><br>Les horaires du train COHI de 22h28 au d&#233;part de Haussmann - Gare Saint-Lazare vers Chelles - Gournay sont avanc&#233;s de 2 minutes &#224; Gagny et Le Ch&#233;nay Gagny.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
de1b59c6-0608-11ef-9935-0a58a9feac02,20240701T083000,20240701T163000,20240429T111422,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 1er au 5/07,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 1er au vendredi 5 juillet<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
de1b59c6-0608-11ef-9935-0a58a9feac02,20240702T083000,20240702T163000,20240429T111422,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 1er au 5/07,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 1er au vendredi 5 juillet<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
de1b59c6-0608-11ef-9935-0a58a9feac02,20240703T083000,20240703T163000,20240429T111422,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 1er au 5/07,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 1er au vendredi 5 juillet<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
de1b59c6-0608-11ef-9935-0a58a9feac02,20240704T083000,20240704T163000,20240429T111422,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 1er au 5/07,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 1er au vendredi 5 juillet<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
de1b59c6-0608-11ef-9935-0a58a9feac02,20240705T083000,20240705T163000,20240429T111422,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 1er au 5/07,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 1er au vendredi 5 juillet<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240603T234000,20240604T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240604T234000,20240605T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240605T234000,20240606T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240606T234000,20240607T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240607T234000,20240608T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
edc6f824-0628-11ef-bcf2-0a58a9feac02,20240610T234000,20240611T023000,20240429T150353,TRAVAUX,PERTURBEE,Ligne C : Austerlitz-Dourdan/Étampes 2/05 au 31/05,"<p>P&#233;riode : &#224; partir de 21h00 jusqu&#8217;en fin de soir&#233;e.</p><p><br>Dates : du lundi 3 juin au vendredi 5 juillet (sauf le 21 juin et les samedis et dimanches). <br><br>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h07.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 20h47.</p><p><br></p><p>Particularit&#233; : D&#232;s 21h47, les trains pour Dourdan sont terminus Br&#233;tigny. Dernier train au d&#233;part de Paris Austerlitz pour Br&#233;tigny &#224; 22h47.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz :</p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h41.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 22h31.<br></p><p><br></p><p>Dates : du lundi 8 au vendredi12 juillet.</p><p><br></p><p>La circulation des trains est modifi&#233;e entre Dourdan et Paris Austerlitz :<br></p><p>Dernier train au d&#233;part de Dourdan pour Paris Austerlitz &#224; 21h10.<br>Dernier train au d&#233;part de Paris Austerlitz pour Dourdan &#224; 22h47.<br></p><p><br></p><p>La circulation des trains est modifi&#233;e entre Saint-Martin d&#8217;Etampes et Paris Austerlitz : <br></p><p>Dernier train au d&#233;part de Saint-Martin d'&#201;tampes pour Paris Austerlitz &#224; 21h56.<br>Dernier train au d&#233;part de Paris Austerlitz pour Saint-Martin d&#8217;Etampes &#224; 23h00.</p><p><br></p><p><br></p><p>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p><br></p><p><br>Motif : travaux de maintenance (Remplacement cat&#233;naire).<br><br><br></p>",Actualité
