Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
f3fc4830-023f-11ef-9935-0a58a9feac02,20240603T221500,20240604T000200,20240424T153837,TRAVAUX,PERTURBEE,Ligne N : Versailles Ch. - Mantes du 3 au 7/06/24,"<p>P&#233;riode : du lundi au vendredi, le soir &#224; partir de 22h15.</p><p>Dates : du lundi 03 juin au vendredi 07 juin 2024.</p><p>Le trafic est interrompu de Versailles Chantiers vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
f3fc4830-023f-11ef-9935-0a58a9feac02,20240604T221500,20240605T000200,20240424T153837,TRAVAUX,PERTURBEE,Ligne N : Versailles Ch. - Mantes du 3 au 7/06/24,"<p>P&#233;riode : du lundi au vendredi, le soir &#224; partir de 22h15.</p><p>Dates : du lundi 03 juin au vendredi 07 juin 2024.</p><p>Le trafic est interrompu de Versailles Chantiers vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
f3fc4830-023f-11ef-9935-0a58a9feac02,20240605T221500,20240606T000200,20240424T153837,TRAVAUX,PERTURBEE,Ligne N : Versailles Ch. - Mantes du 3 au 7/06/24,"<p>P&#233;riode : du lundi au vendredi, le soir &#224; partir de 22h15.</p><p>Dates : du lundi 03 juin au vendredi 07 juin 2024.</p><p>Le trafic est interrompu de Versailles Chantiers vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
f3fc4830-023f-11ef-9935-0a58a9feac02,20240606T221500,20240607T000200,20240424T153837,TRAVAUX,PERTURBEE,Ligne N : Versailles Ch. - Mantes du 3 au 7/06/24,"<p>P&#233;riode : du lundi au vendredi, le soir &#224; partir de 22h15.</p><p>Dates : du lundi 03 juin au vendredi 07 juin 2024.</p><p>Le trafic est interrompu de Versailles Chantiers vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
07d6aa80-0240-11ef-a614-0a58a9feac02,20240424T153500,20240831T235900,20240424T153910,TRAVAUX,PERTURBEE,⚠️Déviation - Ligne 2127 - Du 25 Avril 2024 jusqu'à la fin des travaux,"<p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">⚠️</span><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">Déviation - Ligne 2127 - Du 25 Avril 2024 jusqu'à la fin des travaux</span></p><p><span style=""color:#1B2B39;"">En raison de travaux de voirie Avenue de Verdun à Villeparisis, la ligne 2127 est déviée dans les deux sens de circulation</span></p><p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">❌Arrêts Médiathèque et Lamartine non desservis en direction de la Villette aux Aulnes</span></p><p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">❌Arrêts Lamartine et Verdun non desservis en direction de la Gare de Villeparisis Mitry</span></p><p><span style=""background-color:rgb(255,255,255);color:rgb(15,20,25);"">✅</span><span style=""color:#1B2B39;"">Report arrêts Gare de Villeparisis ou Pasteur</span></p><p><span style=""background-color:rgba(0,0,0,0.03);color:rgb(15,20,25);"">Veuillez nous excuser de la gêne occasionnée</span></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240610T223500,20240610T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240611T223500,20240611T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240612T223500,20240612T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240613T223500,20240613T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240614T223500,20240614T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240617T223500,20240617T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240618T223500,20240618T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240619T223500,20240619T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240620T223500,20240620T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
a181004e-0246-11ef-bcf2-0a58a9feac02,20240624T223500,20240624T233700,20240424T162625,TRAVAUX,PERTURBEE,Ligne N : Plaisir Gr. - Mantes-la-J 10 au 28/06/24,"<p>P&#233;riode : en semaine, le soir &#224; partir de 22h35.</p><p>Dates : du lundi 10 juin au vendredi 28 juin 2024 (sauf le vendredi 21 juin 2024).</p><p>Le trafic est interrompu de  Plaisir - Grignon vers Mantes-la-Jolie.<br><br>Dernier train &#224; circuler de Paris Montparnasse &#224; Mantes la Jolie : 20h50.<br><br>Un service de bus de remplacement est mis en place, avec desserte des gares interm&#233;diaires.</p><p>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.</p><p>Motif : travaux de maintenance.<br></p>",Actualité
